Generating SQLite file nsys.889382.r85.w.sqlite from nsys.889382.r85.w.qdrep
Using nsys.889382.r85.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r85.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    45.5      67327174253       5787   11634210.2     8757  19422259444  cudaMemcpyAsync             
    20.1      29726722770       4757    6249048.3      930  17947612309  cudaEventDestroy            
    10.5      15519227388         16  969951711.8     3627  15519137665  cudaStreamCreateWithFlags   
     7.8      11497289387     389909      29487.1     8843     30947125  cudaLaunchKernel            
     7.0      10369282676        198   52370114.5     9727   9143855582  cudaMalloc                  
     4.1       6065893721       2233    2716477.3     5860    357447220  cudaStreamSynchronize       
     1.9       2761100468         34   81208837.3    17402   1551125280  cudaHostAlloc               
     1.1       1591302573         21   75776313.0     8529    695499188  cudaDeviceSynchronize       
     0.9       1299950576         26   49998099.1      874    743559991  cudaFree                    
     0.5        805748741     169130       4764.1     1541      1279254  cudaEventQuery              
     0.3        424750910      86819       4892.4     1574      3962297  cudaEventRecord             
     0.2        314848822      17171      18336.1     6809       462559  cudaMemsetAsync             
     0.0         71317208         14    5094086.3  2640495     16372010  cudaIpcOpenMemHandle        
     0.0         26521792       4825       5496.7     1022        34079  cudaEventCreateWithFlags    
     0.0         26412854       1668      15835.0     3872       164637  cudaBindTexture             
     0.0         19766975       3446       5736.2     2136        60238  cudaStreamWaitEvent         
     0.0         14340712         72     199176.6     3685      8895889  cudaStreamCreateWithPriority
     0.0          6405170       1668       3840.0     1040        27439  cudaUnbindTexture           
     0.0          2275228         28      81258.1    13656      1614789  cudaMemcpy                  
     0.0           663819         24      27659.1     9590        85293  cudaMemset                  
     0.0            13192          4       3298.0     1336         8095  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r85.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.0      49962811866        896   55762066.8   5246241  17963914226  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.4      24210709526        182  133025876.5    123168  19422466488  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10088489011        180   56047161.2  56034074     56056345  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3830506683        576    6650185.2   3861928      6907447  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2922912111        540    5412800.2   5219137      5715390  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2837341421      43308      65515.4      4000       445950  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741477083       1488    1842390.5    252062      5548063  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2177948632       9900     219994.8    187647      1118554  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2137331843       2880     742129.1    124991      2109971  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2122848987      12864     165022.5     47424       528733  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2078373599       2160     962210.0    379837      1971285  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1984362390      11700     169603.6     76896       773692  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1743853788       9540     182793.9    163967       390109  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1642201012      11520     142552.2     89056       611773  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1624561062      26424      61480.5      2592       806427  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1591951155         13  122457781.2    464573    695536539  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1411894163      23436      60244.7     20384       380926  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1307063954       2880     453841.7     68958      1325144  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1125532335      10560     106584.5     51967       289918  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089709112        180    6053939.5   5833725      6297754  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        831411498      14628      56837.0      3808       310654  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813721371        360    2260337.1   1524406      3000430  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739341561       1260     586779.0    166206      1513175  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        656680392      24204      27131.1      2463       318111  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        606403296        360    1684453.6   1346776      2030931  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        580230090      10800      53725.0     20384       162431  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        577786755        384    1504653.0    685915      1802005  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        488143699        360    1355954.7    874779      1823574  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        459201165        720     637779.4    249118      1079352  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454350979       8340      54478.5     20703       219135  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        416705911       1116     373392.4     62975       840795  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402242255      10800      37244.7     12672        92832  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376375687       1080     348496.0     69216       736058  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373696315       1620     230676.7     33792       727739  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.3        371608289          3  123869429.7      9632    370140041  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.2        313091218        180    1739395.7   1731766      1813077  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276191538      27351      10098.0      4351       220511  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        261873325      28254       9268.5      2816        94399  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        243267385        180    1351485.5   1279736      1562327  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        241356696       2518      95852.5     26112       333534  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        213119290       1260     169142.3     52096       459965  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203596144       1344     151485.2     27296       388478  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        154691948       1080     143233.3     40735       296477  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154138622        360     428162.8    413436       450302  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153767368       2340      65712.6      3775        89887  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        145731713        720     202405.2     75071       618940  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        133219113        180     740106.2    708252       756635  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        132226584        180     734592.1    705596       742236  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
