Generating SQLite file nsys.889382.r81.w.sqlite from nsys.889382.r81.w.qdrep
Using nsys.889382.r81.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r81.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    44.2      63333150159       5787   10944038.4     8486  19413409897  cudaMemcpyAsync             
    20.3      29150770409       4757    6127973.6      914  17938131586  cudaEventDestroy            
     8.6      12325030705     389919      31609.2     8684     34248466  cudaLaunchKernel            
     8.4      12004343405         16  750271462.8     3564  12004252988  cudaStreamCreateWithFlags   
     5.8       8258337897        198   41708777.3    10051   7089216894  cudaMalloc                  
     4.6       6593722409       2239    2944940.8     5811    858021742  cudaStreamSynchronize       
     3.5       4980350264         38  131061849.1    15954   3058717295  cudaHostAlloc               
     2.4       3381569631         26  130060370.4      914   2115467302  cudaFree                    
     0.9       1349259458         21   64250450.4     7805    695524953  cudaDeviceSynchronize       
     0.7        981312483     167639       5853.7     2013      1343569  cudaEventQuery              
     0.3        491899332      86819       5665.8     1672      3087548  cudaEventRecord             
     0.3        369419093      17171      21514.1     7021      6232221  cudaMemsetAsync             
     0.0         64673922         14    4619565.9   810966     15151246  cudaIpcOpenMemHandle        
     0.0         31339173       4825       6495.2     1012       185721  cudaEventCreateWithFlags    
     0.0         27631601       1668      16565.7     4572       119133  cudaBindTexture             
     0.0         24326839       3446       7059.4     2176      1377300  cudaStreamWaitEvent         
     0.0         10349597         72     143744.4     3861      2527444  cudaStreamCreateWithPriority
     0.0          7034682       1668       4217.4     1179        21275  cudaUnbindTexture           
     0.0          2266419         30      75547.3    14172      1589642  cudaMemcpy                  
     0.0           541246         24      22551.9     8563        41141  cudaMemset                  
     0.0            12302          4       3075.5     1305         6818  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r81.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.5      45928628169        896    51259629.7   4246802  17940947965  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      22504467476        182   123650920.2    122239  19413526514  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10096552393        180    56091957.7  56036997     56879042  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.2       4082562462          3  1360854154.0   2246329   3206132070  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     3.0       3838394774        576     6663879.8   3875955      6918633  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2931380555        540     5428482.5   5221103      5751278  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2858356863      43308       66000.7      3328       411229  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2742271922       1488     1842924.7    251998      5534510  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
