Generating SQLite file nsys.889382.r22.w.sqlite from nsys.889382.r22.w.qdrep
Using nsys.889382.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.8      79741731850       5787   13779459.5     8675  19528049418  cudaMemcpyAsync             
    19.4      29372603910       4757    6174606.7     1385  17680109810  cudaEventDestroy            
     7.5      11275784794     389904      28919.4     8740     30869940  cudaLaunchKernel            
     5.9       8846090170        201   44010398.9     9736   7746861089  cudaMalloc                  
     5.0       7523302238         16  470206389.9     3523   7523213053  cudaStreamCreateWithFlags   
     3.8       5715159115       2230    2562851.6     5908    274398281  cudaStreamSynchronize       
     1.9       2901101881         20  145055094.1    18436   2302477691  cudaHostAlloc               
     1.7       2604731200         26  100181969.2      836   1417312144  cudaFree                    
     1.0       1535847386         21   73135589.8    10335    695584481  cudaDeviceSynchronize       
     0.5        750330249     169079       4437.7     1532      1511632  cudaEventQuery              
     0.3        384346822      86819       4427.0     1533      1427914  cudaEventRecord             
     0.2        306956822      17171      17876.5     7166      1214327  cudaMemsetAsync             
     0.1         79539583         18    4418865.7   883402     16610796  cudaIpcOpenMemHandle        
     0.0         27516623       1668      16496.8     3578        90378  cudaBindTexture             
     0.0         24995428       4825       5180.4     1016        26876  cudaEventCreateWithFlags    
     0.0         18288636       3446       5307.2     2008        59338  cudaStreamWaitEvent         
     0.0         11716544         72     162729.8     3654      4865104  cudaStreamCreateWithPriority
     0.0          6499431       1668       3896.5     1047        32501  cudaUnbindTexture           
     0.0          2251886         28      80424.5    13547      1652557  cudaMemcpy                  
     0.0           596054         28      21287.6     8529        34110  cudaMemset                  
     0.0             8241          4       2060.3     1834         2485  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    42.0      60088506731        896   67063065.5   5206141  17992393739  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.6      25090050806        182  137857422.0    124383  19528219908  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1      10088770185        180   56048723.3  56034354     56149411  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3832577847        576    6653781.0   3862884      6856687  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2919216512        540    5405956.5   5217404      5653562  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2847463455      43308      65749.1      4000       465501  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2740831877       1488    1841956.9    251997      5492089  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2178527260       9900     220053.3    187423      1175352  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2139200331       2880     742777.9    124960      2104337  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2122570198      12864     165000.8     47520       522651  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2090648712       2160     967892.9    378877      1971635  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1981304974      11700     169342.3     76736       853850  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.2       1742144732       9540     182614.8    163679       489116  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.1       1642629569      11520     142589.4     89311       606876  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.1       1625710907      26424      61524.0      2624       806170  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1536208320         13  118169870.8    205343    695539951  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1433688371      23436      61174.6     20544       477788  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
