Generating SQLite file nsys.889382.r19.w.sqlite from nsys.889382.r19.w.qdrep
Using nsys.889382.r19.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    50.6      74378885190       5787   12852753.6     8289  19432248576  cudaMemcpyAsync             
    20.2      29711696814       4757    6245889.6      945  17781927037  cudaEventDestroy            
     8.0      11796666685     389886      30256.7     8646     34733139  cudaLaunchKernel            
     6.1       8925348693        197   45306338.5     9482   7796601159  cudaMalloc                  
     4.9       7203646937         16  450227933.6     3565   7203556321  cudaStreamCreateWithFlags   
     4.1       6090393579       2221    2742185.3     5878    274481340  cudaStreamSynchronize       
     2.0       2937861337         32   91808166.8    18189   2036006646  cudaHostAlloc               
     1.8       2683347661         26  103205679.3      946   1422067970  cudaFree                    
     1.1       1591037359         21   75763683.8     7686    695581976  cudaDeviceSynchronize       
     0.6        829373841     169117       4904.1     1549      1206147  cudaEventQuery              
     0.3        429788729      86819       4950.4     1610        65478  cudaEventRecord             
     0.2        324698830      17171      18909.7     7048       462062  cudaMemsetAsync             
     0.0         48507207         14    3464800.5   761717     13344373  cudaIpcOpenMemHandle        
     0.0         27156504       4825       5628.3     1017        34803  cudaEventCreateWithFlags    
     0.0         25792137       1668      15462.9     3835       121504  cudaBindTexture             
     0.0         20136168       3446       5843.3     2013       146611  cudaStreamWaitEvent         
     0.0          9442980         72     131152.5     3711      2521156  cudaStreamCreateWithPriority
     0.0          6370887       1668       3819.5     1078        27515  cudaUnbindTexture           
     0.0          2293436         28      81908.4    16740      1616233  cudaMemcpy                  
     0.0           570227         24      23759.5     9830        53902  cudaMemset                  
     0.0             8501          4       2125.3      965         3035  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
