Generating SQLite file nsys.889382.r3.w.sqlite from nsys.889382.r3.w.qdrep
Using nsys.889382.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.3      70415273394       5787   12167837.1     8636  19390129682  cudaMemcpyAsync             
    20.9      28641515294       4757    6020919.8     1059  17852025818  cudaEventDestroy            
     8.9      12225127501     389919      31353.0     8839     20167560  cudaLaunchKernel            
     6.9       9407662859        197   47754633.8     9265   8160357104  cudaMalloc                  
     4.5       6179242214       2239    2759822.3     5852    523819056  cudaStreamSynchronize       
     3.1       4206938137         16  262933633.6     3571   4206834629  cudaStreamCreateWithFlags   
     1.7       2278367145         26   87629505.6      935    950554623  cudaFree                    
     1.1       1446381247         21   68875297.5    11357    695588893  cudaDeviceSynchronize       
     0.7        975230799     168829       5776.4     1944      1395714  cudaEventQuery              
     0.4        494514878      86819       5695.9     1654      4851919  cudaEventRecord             
     0.3        409922011         32   12810062.8    16026    166441284  cudaHostAlloc               
     0.3        347918336      17171      20262.0     7004       472557  cudaMemsetAsync             
     0.0         67085871         14    4791847.9  1149905     15669330  cudaIpcOpenMemHandle        
     0.0         31115126       4825       6448.7     1020        66602  cudaEventCreateWithFlags    
     0.0         27734764       1668      16627.6     4602       133832  cudaBindTexture             
     0.0         22917338       3446       6650.4     2096        95016  cudaStreamWaitEvent         
     0.0          8263868         72     114775.9     3805      2523440  cudaStreamCreateWithPriority
     0.0          6865574       1668       4116.1     1194        40482  cudaUnbindTexture           
     0.0          2216364         28      79155.9    14454      1590136  cudaMemcpy                  
     0.0           534753         24      22281.4     9008        43744  cudaMemset                  
     0.0            10008          4       2502.0     1533         4404  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r3.w.sqlite]... 

