Generating SQLite file nsys.889382.r75.w.sqlite from nsys.889382.r75.w.qdrep
Using nsys.889382.r75.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r75.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    43.6      60869621468       5787   10518337.9     8643  19385379432  cudaMemcpyAsync             
    20.8      29033596988       4757    6103341.8      916  17752757219  cudaEventDestroy            
    10.1      14160344255         16  885021515.9     3512  14160260657  cudaStreamCreateWithFlags   
     8.8      12251005897     389919      31419.4     8689     21337512  cudaLaunchKernel            
     5.9       8248026074        198   41656697.3     9653   7051631706  cudaMalloc                  
     4.4       6165676830       2239    2753763.7     5916    578426130  cudaStreamSynchronize       
     2.6       3640570294         37   98393791.7    16980   1707139507  cudaHostAlloc               
     1.4       1943749508         26   74759596.5      943   1504099435  cudaFree                    
     1.0       1347022660         21   64143936.2     7930    695521537  cudaDeviceSynchronize       
     0.7        974949808     168695       5779.4     2077       256495  cudaEventQuery              
     0.3        484995023      86819       5586.3     1586      3591359  cudaEventRecord             
     0.3        354983332      17171      20673.4     6916      1192607  cudaMemsetAsync             
     0.0         63376809         14    4526914.9  1072947     15588049  cudaIpcOpenMemHandle        
     0.0         30862857       4825       6396.4     1008        41612  cudaEventCreateWithFlags    
     0.0         28115155       1668      16855.6     4555       238405  cudaBindTexture             
     0.0         22824234       3446       6623.4     1967        61296  cudaStreamWaitEvent         
     0.0          6888583       1668       4129.8     1098        18798  cudaUnbindTexture           
     0.0          3557145         72      49404.8     3713      1076458  cudaStreamCreateWithPriority
     0.0          2304479         30      76816.0    14077      1632865  cudaMemcpy                  
     0.0           553712         24      23071.3     8602        42464  cudaMemset                  
     0.0             8488          4       2122.0     1842         2445  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r75.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.0      46907967138        896   52352641.9   4236717  18065915524  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.9      22693581737        182  124690009.5    123551  19385367550  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089314984        180   56051749.9  56036142     56267207  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3832056471        576    6652875.8   3864591      6904737  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2919548281        540    5406570.9   5218154      5586504  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2862779528      43308      66102.8      3775       487261  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2741370937       1488    1842319.2    252062      5533607  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2177245364       9900     219923.8    187231      1161275  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2125751635       2880     738108.2    125055      2140695  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2119521561      12864     164763.8     47168       526941  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2080019165       2160     962971.8    379965      1986454  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1977543575      11700     169020.8     77088       813853  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1735298708       9540     181897.1    163775       463454  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1648871397      11520     143131.2     87968       621469  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1628149088      26424      61616.3      2592       807421  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1422917113      23436      60715.0     20384       382590  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.1       1347348772         13  103642213.2    487550    695538431  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315601922       2880     456806.2     69503      1342298  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1120948283      10560     106150.4     51776       292990  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1091452295        180    6063623.9   5850631      6289764  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        834862633      14628      57072.9      3904       314685  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814814971        360    2263374.9   1524729      3018034  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739070622       1260     586564.0    166847      1569370  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664566225      24204      27456.9      2432       318207  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        610233318        360    1695092.6   1352538      2036695  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
