Generating SQLite file nsys.889382.r82.w.sqlite from nsys.889382.r82.w.qdrep
Using nsys.889382.r82.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r82.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.3      71707344000       5787   12391108.3     8353  19402558526  cudaMemcpyAsync             
    19.4      29391809627       4757    6178644.0      959  17751744469  cudaEventDestroy            
     7.8      11873883542         16  742117721.4     3623  11873778022  cudaStreamCreateWithFlags   
     7.6      11575588852     389879      29690.2     8844     34219750  cudaLaunchKernel            
     5.7       8615034710        202   42648686.7     9839   7448195355  cudaMalloc                  
     4.3       6561549809       2215    2962325.0     5660    864433593  cudaStreamSynchronize       
     3.8       5726712886         21  272700613.6    19329   4540965966  cudaHostAlloc               
     2.1       3252228754         26  125085721.3      863   1952071161  cudaFree                    
     0.8       1282173971         21   61055903.4     7560    695526084  cudaDeviceSynchronize       
     0.5        781811065     169100       4623.4     1560      1138092  cudaEventQuery              
     0.3        416179862      86819       4793.6     1553      3018970  cudaEventRecord             
     0.2        324919291      17171      18922.6     6888      5408530  cudaMemsetAsync             
     0.0         69536484         18    3863138.0   776603     17301999  cudaIpcOpenMemHandle        
     0.0         26343696       1668      15793.6     3502       219265  cudaBindTexture             
     0.0         25476043       4825       5280.0     1015        29561  cudaEventCreateWithFlags    
     0.0         18670809       3446       5418.1     1959       127368  cudaStreamWaitEvent         
     0.0          9693587         72     134633.2     3737      2318155  cudaStreamCreateWithPriority
     0.0          6335587       1668       3798.3     1035        25909  cudaUnbindTexture           
     0.0          2206796         28      78814.1    13831      1605302  cudaMemcpy                  
     0.0           689435         28      24622.7     8377        86676  cudaMemset                  
     0.0             7695          4       1923.8      936         3549  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r82.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.3      50473109173        896    56331595.1   5089324  17913845808  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.0      24355042471        182   133818914.7    122175  19402660309  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4      10089202232        180    56051123.5  56038144     56229756  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       4068298490          3  1356099496.7   2249961   3191835049  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
