Generating SQLite file nsys.889382.r45.w.sqlite from nsys.889382.r45.w.qdrep
Using nsys.889382.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.3      67971392229       5787   11745531.7     8810  19465480502  cudaMemcpyAsync             
    21.1      29161305337       4757    6130188.2      924  17772435899  cudaEventDestroy            
     8.7      12004318163     389914      30787.1     8761     23604965  cudaLaunchKernel            
     7.1       9818323065        198   49587490.2     9771   8526188550  cudaMalloc                  
     6.0       8245956336         16  515372271.0     3486   8245867041  cudaStreamCreateWithFlags   
     4.2       5761486921       2236    2576693.6     6086     79848783  cudaStreamSynchronize       
     1.0       1370507648         26   52711832.6      949    793789572  cudaFree                    
     1.0       1325675529         21   63127406.1     7568    695524364  cudaDeviceSynchronize       
     0.7        980930380     168591       5818.4     2016     20112017  cudaEventQuery              
     0.3        482901302      86819       5562.2     1666     11138002  cudaEventRecord             
     0.3        362822663         37    9806017.9    15072    187352224  cudaHostAlloc               
     0.2        343611029      17171      20011.1     6832       476334  cudaMemsetAsync             
     0.1         76759382         14    5482813.0  1693060     15525602  cudaIpcOpenMemHandle        
     0.0         30267056       4825       6273.0     1019        27250  cudaEventCreateWithFlags    
     0.0         27679313       1668      16594.3     4431       117291  cudaBindTexture             
     0.0         23635265       3446       6858.8     2050      1142368  cudaStreamWaitEvent         
     0.0          6813930       1668       4085.1     1129        18300  cudaUnbindTexture           
     0.0          3468889         72      48179.0     3751       902892  cudaStreamCreateWithPriority
     0.0          2350144         30      78338.1    16529      1643349  cudaMemcpy                  
     0.0           561601         24      23400.0    10140        40987  cudaMemset                  
     0.0             7954          4       1988.5     1270         3625  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.2      48416515839        896    54036290.0   4341052  18017518510  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.2      23040775736        182   126597668.9    121823  19465530653  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10089771736        180    56054287.4  56037557     56352147  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     4.1       5433785842          3  1811261947.3   5792785   5418729741  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.9       3839840675        576     6666390.1   3862048      6911975  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2920575818        540     5408473.7   5218901      5698711  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2860138001      43308       66041.8      4032       466971  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2745599152       1488     1845160.7    251965      6242476  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2191369661       9900      221350.5    187487      1122039  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2136267229      12864      166065.5     47487       534588  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2129438015       2880      739388.2    124831      2124273  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2080098603       2160      963008.6    379517      2157262  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2003743419      11700      171260.1     76896       809433  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1745847880       9540      183002.9    164063       460317  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1658303889      11520      143950.0     88064       785305  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1631719681      26424       61751.4      2592       807769  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1418270696      23436       60516.8     20384       384252  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1326088058         13   102006773.7    278718    695541472  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315917637       2880      456915.8     69406      1342678  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1123112760      10560      106355.4     51775       306621  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1088789757        180     6048832.0   5780086      6256749  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        838441077      14628       57317.5      4000       323646  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        815756289        360     2265989.7   1527315      3019655  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739705756       1260      587068.1    166334      1525587  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        667088696      24204       27561.1      2528       319646  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        621663839        360     1726844.0   1387702      2082415  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
