Generating SQLite file nsys.889382.r28.w.sqlite from nsys.889382.r28.w.qdrep
Using nsys.889382.r28.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r28.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.5      73941128464       5787   12777108.8     8629  19455493936  cudaMemcpyAsync             
    18.9      29424459660       4757    6185507.6      944  17999692988  cudaEventDestroy            
     8.7      13504790531        201   67188012.6    10209  12733715636  cudaMalloc                  
     7.9      12236634940         16  764789683.8     3541  12236548725  cudaStreamCreateWithFlags   
     7.3      11332074420     389914      29063.0     8791     30768398  cudaLaunchKernel            
     3.8       5877306533       2236    2628491.3     5855    325846733  cudaStreamSynchronize       
     3.3       5067479757         20  253373987.9    19732   2404048874  cudaHostAlloc               
     0.9       1346383533         21   64113501.6     8051    695523599  cudaDeviceSynchronize       
     0.8       1256539270         26   48328433.5      895    501623498  cudaFree                    
     0.5        766088157     169108       4530.2     1543      1720873  cudaEventQuery              
     0.3        401599346      86819       4625.7     1593      3110774  cudaEventRecord             
     0.2        312917235      17171      18223.6     7007       473894  cudaMemsetAsync             
     0.0         74364636         18    4131368.7  1091971     16940823  cudaIpcOpenMemHandle        
     0.0         27027289       1668      16203.4     3742       111830  cudaBindTexture             
     0.0         25567259       4825       5298.9     1029        48707  cudaEventCreateWithFlags    
     0.0         18980153       3446       5507.9     2040       224429  cudaStreamWaitEvent         
     0.0          8901209         72     123627.9     3740      2175956  cudaStreamCreateWithPriority
     0.0          6417390       1668       3847.4     1071        32348  cudaUnbindTexture           
     0.0          2259846         28      80708.8    13990      1652041  cudaMemcpy                  
     0.0           595516         28      21268.4     8795        35850  cudaMemset                  
     0.0             6296          4       1574.0     1201         2015  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r28.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    40.2      55086302712        896   61480248.6   4261961  18068324921  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.0      24699120495        182  135709453.3    123584  19455487133  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4      10088493555        180   56047186.4  56036672     56060545  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3838908612        576    6664771.9   3876426      6859513  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2921457220        540    5410106.0   5221797      5586402  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2841773286      43308      65617.7      3776       509117  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2747005429       1488    1846105.8    252158      6259965  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2182128565       9900     220417.0    187551      1128506  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142926790       2880     744071.8    124544      2105941  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2129332081      12864     165526.4     47903       530238  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2079870433       2160     962903.0    380062      1975190  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1993693297      11700     170401.1     76704       824508  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1743426127       9540     182749.1    164095       389438  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1649122353      11520     143153.0     88415       606141  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1625534847      26424      61517.4      2656       806140  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1418153510      23436      60511.8     20608       427454  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1346722706         13  103594054.3     56960    695539671  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315494977       2880     456769.1     69503      1332665  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1122214887      10560     106270.3     52384       290493  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090435844        180    6057976.9   5812705      6275486  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833654664      14628      56990.3      3552       308606  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813801413        360    2260559.5   1524279      2999216  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        742401361       1260     589207.4    166366      1542328  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661333550      24204      27323.3      2496       318335  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        613655707        360    1704599.2   1368761      2050549  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        582665183        384    1517357.2    693884      1811030  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        580157770      10800      53718.3     20352       135264  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        523744062          3  174581354.0    847035    337938641  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        489197360        360    1358881.6    874715      1830966  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        461516946        720     640995.8    246815      1080571  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        453895928       8340      54424.0     20704       221983  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        420402590       1116     376704.8     63070       935322  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402337929      10800      37253.5     12672        93022  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378654373       1080     350605.9     69055       743164  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        374623440       1620     231249.0     33792       725115  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
