Generating SQLite file nsys.889382.r29.w.sqlite from nsys.889382.r29.w.qdrep
Using nsys.889382.r29.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r29.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    44.5      65041794822       5787   11239294.1     8402  19406433417  cudaMemcpyAsync             
    19.7      28830176134       4757    6060579.4      918  17372857493  cudaEventDestroy            
     9.0      13166375064        197   66834391.2     9814  12301153064  cudaMalloc                  
     8.3      12138988383     389919      31132.1     8855     20121704  cudaLaunchKernel            
     7.6      11176541476         16  698533842.3     3561  11176456015  cudaStreamCreateWithFlags   
     4.2       6072445410       2239    2712123.9     5811    325002822  cudaStreamSynchronize       
     3.4       5032137816         37  136003724.8    19853   2542404486  cudaHostAlloc               
     1.0       1398030298         26   53770396.1      869    657052861  cudaFree                    
     0.9       1335481071         21   63594336.7     7636    695523566  cudaDeviceSynchronize       
     0.7        975123535     168495       5787.3     2005      1379937  cudaEventQuery              
     0.3        477783473      86819       5503.2     1625       135277  cudaEventRecord             
     0.2        347397878      17171      20231.7     7160       468563  cudaMemsetAsync             
     0.1         79290670         14    5663619.3  1353086     17422161  cudaIpcOpenMemHandle        
     0.0         30885548       4825       6401.1     1015        41926  cudaEventCreateWithFlags    
     0.0         28370430       1668      17008.7     4398       237882  cudaBindTexture             
     0.0         22836055       3446       6626.8     2191        52059  cudaStreamWaitEvent         
     0.0          7079854         72      98331.3     3548      2389228  cudaStreamCreateWithPriority
     0.0          6823298       1668       4090.7     1222        18183  cudaUnbindTexture           
     0.0          2350693         30      78356.4    13706      1631009  cudaMemcpy                  
     0.0           642153         24      26756.4     8814        89859  cudaMemset                  
     0.0             7577          4       1894.3     1068         3673  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r29.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.0      51201489527        896   57144519.6   4450632  17975453522  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      22907430756        182  125865004.2    123872  19406408741  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10088532296        180   56047401.6  56035502     56061677  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3839352164        576    6665542.0   3863275      6876027  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2923130604        540    5413204.8   5218948      5704480  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2865588992      43308      66167.7      3776       490558  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2745267148       1488    1844937.6    251966      6242526  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2191896583       9900     221403.7    187423      1140154  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2128869320       2880     739190.7    124927      2111380  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2127585556      12864     165390.7     47711       526333  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2080076180       2160     962998.2    379741      1970389  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1995173360      11700     170527.6     77215       825948  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1741506786       9540     182547.9    163807       460766  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1646626889      11520     142936.4     88576       645115  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1627951818      26424      61608.8      2592       805500  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1410001744      23436      60163.9     20447       420668  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1335878538         13  102759887.5    496317    695540358  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315596198       2880     456804.2     69503      1332858  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1123644283      10560     106405.7     52288       289950  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090369464        180    6057608.1   5771043      6313406  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        836416646      14628      57179.2      4159       329343  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814021513        360    2261170.9   1524055      3003312  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        740800482       1260     587936.9    165599      1549751  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665122375      24204      27479.9      2592       318237  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        612327811        360    1700910.6   1362936      2043668  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        586948926      10800      54347.1     20288       160831  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        582515630        384    1516967.8    691611      1758390  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        524550637          3  174850212.3   1576183    338631941  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        484258935        360    1345163.7    874555      1836918  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        457221341       8340      54822.7     20895       233535  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        450546115        720     625758.5    251743      1063962  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        420784109       1116     377046.7     62430       930843  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402407243      10800      37259.9     12640        92832  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378413017       1080     350382.4     69312       740251  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373161258       1620     230346.5     33055       721531  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312618443        180    1736769.1   1731926      1802166  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276853010      27351      10122.2      4512       222271  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        271025955      28254       9592.5      2880       157503  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        245135414       2518      97353.2     26176       278750  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        237302474        180    1318347.1   1275514      1442936  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        212590585       1260     168722.7     51744       461374  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203302530       1344     151266.8     26336       388701  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155080501       1080     143593.1     41055       296925  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154852134        360     430144.8    416862       445629  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
