Generating SQLite file nsys.889382.r63.w.sqlite from nsys.889382.r63.w.qdrep
Using nsys.889382.r63.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r63.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    44.8      63455726149       5787   10965219.7     8547  19413628606  cudaMemcpyAsync             
    21.1      29797742431       4757    6263977.8      933  17975764110  cudaEventDestroy            
     9.6      13545551877         16  846596992.3     3533  13545460061  cudaStreamCreateWithFlags   
     8.7      12351622675     389829      31684.7     8760     34298474  cudaLaunchKernel            
     6.7       9545262883        197   48453111.1     9063   8936168714  cudaMalloc                  
     4.5       6307404040       2185    2886683.8     6252    447355599  cudaStreamSynchronize       
     1.3       1807210243         38   47558164.3    15722   1451886393  cudaHostAlloc               
     1.1       1500977945         21   71475140.2     7920    695523788  cudaDeviceSynchronize       
     0.8       1186965941         26   45652536.2      879    479035289  cudaFree                    
     0.7        979160982     166985       5863.8     2039      5131773  cudaEventQuery              
     0.3        480457489      86819       5534.0     1576      3666228  cudaEventRecord             
     0.3        367375432      17171      21395.1     7117     10175638  cudaMemsetAsync             
     0.1         73032256         14    5216589.7  1242631     15671051  cudaIpcOpenMemHandle        
     0.0         31202530       4825       6466.8     1015       423274  cudaEventCreateWithFlags    
     0.0         27442387       1668      16452.3     4576       135816  cudaBindTexture             
     0.0         24041520       3446       6976.6     1944      1341027  cudaStreamWaitEvent         
     0.0          7507999         72     104277.8     3658      2150969  cudaStreamCreateWithPriority
     0.0          6803322       1668       4078.7     1186        33364  cudaUnbindTexture           
     0.0          2341470         30      78049.0    14105      1646803  cudaMemcpy                  
     0.0           547407         24      22808.6     8908        39920  cudaMemset                  
     0.0             8048          4       2012.0     1393         3479  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r63.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.9      47902646270        896   53462774.9   4150056  17992436951  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      22608930743        182  124224894.2    123487  19413610248  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10089260742        180   56051448.6  56036360     56593076  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3839434319        576    6665684.6   3862121      6907351  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2922318768        540    5411701.4   5217889      5711264  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2860580640      43308      66052.0      3456       439646  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2746003081       1488    1845432.2    252254      6242362  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2238479705          3  746159901.7   5132642   1769849525  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.7       2181989702       9900     220403.0    187135      1130169  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2134322777      12864     165914.4     47584       531100  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2129427446       2880     739384.5    124671      2114228  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2081896796       2160     963841.1    380349      2141907  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1993131401      11700     170353.1     76959       796252  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1737948285       9540     182174.9    163839       454814  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1660799723      11520     144166.6     88415       722972  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1631245988      26424      61733.5      2624       807868  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1501351848         13  115488603.7    490269    695539281  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1417207003      23436      60471.4     20352       385950  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315583324       2880     456799.8     69278      1336920  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1123785370      10560     106419.1     51967       304478  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090731012        180    6059616.7   5765822      6358010  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        836597921      14628      57191.5      3840       401214  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814094464        360    2261373.5   1524728      3005007  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        738559563       1260     586158.4    166239      1531798  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665600516      24204      27499.6      2463       321119  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        621890373        360    1727473.3   1384024      2107955  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        587820702        384    1530783.1    692028      1814646  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        582760241      10800      53959.3     20448       165439  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        482718289        360    1340884.1    874203      1837398  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        474785894        720     659424.9    253407      1115866  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        456021157       8340      54678.8     20864       236191  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        423795767       1116     379745.3     63007       929595  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402554736      10800      37273.6     12831        92767  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        381345625       1080     353097.8     69215       749660  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373311988       1620     230439.5     34368       725947  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312718469        180    1737324.8   1732022      1802230  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276674142      27351      10115.7      4576       220959  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        273934322      28254       9695.4      2880       173727  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        244699620       2518      97180.2     26208       367742  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        237555036        180    1319750.2   1275960      1505463  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        212054025       1260     168296.8     51104       453661  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203662746       1344     151534.8     27104       397726  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        156222971       1080     144650.9     40992       297022  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        155227369        360     431187.1    416894       445053  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        154020408       2340      65820.7      3871        90623  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        144786958        720     201093.0     74816       627868  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        135221528        180     751230.7    719100       770587  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        134983739        180     749909.7    714492       766876  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        117495636       1819      64593.5      2688       550557  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112735370       1076     104772.6     26720       587836  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107305222        360     298070.1    292638       306429  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        104342473        360     289840.2    278719       321087  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99373151        180     552073.1    524925       563101  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97985398        372     263401.6    259359       306558  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         97071941      26592       3650.4      2656        18880  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         80973331        180     449851.8    435261       555613  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                           
     0.1         80942636        192     421576.2    222815       438366  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
     0.1         80620322        180     447890.7    396253       688444  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.0         61975643        720      86077.3     49472       124191  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 20>(cudnnTensorStruct, __half2 const*,…
     0.0         57136265        384     148792.4     83328       163679  volta_fp16_scudnn_fp16_128x64_relu_interior_nn_v1                                                   
     0.0         48947779        180     271932.1    267677       277119  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc2nchw_tn_v1                            
     0.0         48046007        360     133461.1     46495       222879  void at::native::unrolled_elementwise_kernel<at::native::threshold_kernel_impl<c10::Half>(at::Tenso…
     0.0         46421149      12780       3632.3      2495        16928  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         45403939        192     236478.8    122079       250302  void at::native::(anonymous namespace)::CatArrayBatchedCopy<c10::Half, unsigned int, 4>(c10::Half*,…
     0.0         42948037      13977       3072.8      2688         5566  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::a…
     0.0         40571327        924      43908.4      3519       415294  void cudnn::detail::bn_fw_inf_1C11_kernel_NCHW<__half, float, true, 1>(float, float, cudnnTensorStr…
     0.0         40396674        192     210399.3     95360       218813  void at::native::unrolled_elementwise_kernel<at::native::add_kernel_cuda(at::TensorIterator&, c10::…
     0.0         39726921        360     110352.6     87103       209695  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x1x1                                     
     0.0         39055848        540      72325.6     60352       159295  dgrad_1x1_stride_2x2                                                                                
     0.0         31545626        180     175253.5    163934       284382  void wgrad2d_grouped_direct_kernel<__half, float, float, (cudnnTensorFormat_t)0>(cudnnTensorStruct,…
     0.0         29753031        360      82647.3      5727       162815  void scalePackedTensor_kernel<__half, float>(cudnnTensor4dStruct, __half*, float)                   
     0.0         29073555        192     151424.8     80351       161695  void SpatialClassNLLCriterion_updateOutput_no_reduce_kernel<float>(long, THCDeviceTensor<float, 4, …
     0.0         27961310        180     155340.6    148831       159391  void SpatialClassNLLCriterion_updateGradInput_no_reduce_kernel<float>(long, THCDeviceTensor<long, 3…
     0.0         27506662        360      76407.4     71552        80894  volta_fp16_s884gemm_fp16_128x64_ldg8_f2f_tn                                                         
     0.0         22044090        297      74222.5     63552       138687  void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__parallel_for::ParallelForAgent<thrus…
     0.0         21093756        540      39062.5     37792        46016  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.0         21033420        744      28270.7     12224        29856  void at::native::vectorized_elementwise_kernel<4, at::native::mul_kernel_cuda(at::TensorIterator&):…
     0.0         18015879        192      93832.7     49119       118783  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 4>(float*, at::nat…
     0.0         17791873        192      92666.0     49855        95744  void at::native::(anonymous namespace)::upsample_bilinear2d_out_frame<float, float>(int, float, flo…
     0.0         17426715        720      24203.8     21312        31552  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.0         17141531        180      95230.7     93567        97184  void at::native::reduce_kernel<512, 1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c…
     0.0         16364371        180      90913.2     84288       281855  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x1x1                                       
     0.0         16145340        192      84090.3     46176        88703  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 2, 2, 2, 2, 10, 10, 8, true, true>(…
     0.0         16008554        180      88936.4     86208        93599  void at::native::(anonymous namespace)::cunn_SpatialSoftMaxBackward<float, float, float, at::native…
     0.0         15524320        180      86246.2     85791        87103  void at::native::unrolled_elementwise_kernel<at::native::div_kernel_cuda(at::TensorIterator&)::{lam…
     0.0         15318764        205      74725.7     40000        80095  void at::native::reduce_kernel<128, 4, at::native::ReduceOp<c10::Half, at::native::MaxOps<c10::Half…
     0.0         12858536        180      71436.3     69822        74016  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc2nchw_tn_v1                         
     0.0         12290016        192      64010.5     33472        71295  void at::native::(anonymous namespace)::cunn_SpatialSoftMaxForward<float, float, float, at::native:…
     0.0         11729537        501      23412.2     12768        28256  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::e…
     0.0         11696219        204      57334.4     35872        61792  volta_fp16_s884cudnn_fp16_128x128_ldg8_relu_f2f_exp_interior_nhwc2nchw_tn_v1                        
     0.0         10058117          2    5029058.5    133951      9924166  ncclReduceRingLLKernel_sum_f32(ncclColl)                                                            
     0.0          8927192        384      23247.9     13920        24992  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::n…
     0.0          8765262        192      45652.4     30016        54144  void at::native::reduce_kernel<512, 1, at::native::ReduceOp<c10::Half, at::native::MeanOps<float, f…
     0.0          7541430        409      18438.7      2784        21472  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::a…
