Generating SQLite file nsys.889382.r88.w.sqlite from nsys.889382.r88.w.qdrep
Using nsys.889382.r88.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r88.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.4      69604436284       5787   12027723.6     8550  19548975616  cudaMemcpyAsync             
    20.1      30200104513       4757    6348561.0      904  17964854303  cudaEventDestroy            
    10.3      15442655532         16  965165970.8     3555  15442568744  cudaStreamCreateWithFlags   
     7.6      11342281112     389919      29088.8     8681     30769226  cudaLaunchKernel            
     7.1      10714230619        201   53304629.9    10216   9456423156  cudaMalloc                  
     3.9       5860234851       2239    2617344.7     5797    357568051  cudaStreamSynchronize       
     1.7       2550240137         20  127512006.9    18175   1898409483  cudaHostAlloc               
     1.0       1510474360         21   71927350.5     7796    695522191  cudaDeviceSynchronize       
     0.9       1291067779         26   49656453.0      961    705862417  cudaFree                    
     0.5        769680447     169125       4551.0     1583      1370889  cudaEventQuery              
     0.3        396756642      86819       4569.9     1531       305901  cudaEventRecord             
     0.2        306014864      17171      17821.6     6888       466368  cudaMemsetAsync             
     0.1         98082091         18    5449005.1  2119554     22855520  cudaIpcOpenMemHandle        
     0.0         26067988       1668      15628.3     3740       110906  cudaBindTexture             
     0.0         24906137       4825       5161.9     1014        40377  cudaEventCreateWithFlags    
     0.0         18403552       3446       5340.6     2024        49366  cudaStreamWaitEvent         
     0.0          6661704         72      92523.7     3739      1487941  cudaStreamCreateWithPriority
     0.0          6267295       1668       3757.4     1055        26400  cudaUnbindTexture           
     0.0          2212419         28      79015.0    13765      1620432  cudaMemcpy                  
     0.0           593745         28      21205.2     8623        35890  cudaMemset                  
     0.0             8574          4       2143.5     1765         2690  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r88.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.3      50871288451        896   56775991.6   5164945  17994956224  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.7      24879105451        182  136698381.6    123231  19549018855  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.6      10089493755        180   56052743.1  56041823     56191396  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3835812091        576    6659396.0   3862621      6874081  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2919020234        540    5405593.0   5219857      5701260  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2848975258      43308      65784.0      3936       504412  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2744716815       1488    1844567.8    251870      6259109  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2180971304       9900     220300.1    187327      1138614  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142292462       2880     743851.5    125567      2168907  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2122610504      12864     165003.9     47583       527962  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2081777227       2160     963785.8    380157      2176780  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1983446464      11700     169525.3     76448       840632  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1745164530       9540     182931.3    164062       390748  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1642804679      11520     142604.6     88799       609050  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1627104463      26424      61576.8      2591       807992  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1510814198         13  116216476.8     77695    695538814  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1406906916      23436      60031.9     20352       400157  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
