Generating SQLite file nsys.889382.r49.w.sqlite from nsys.889382.r49.w.qdrep
Using nsys.889382.r49.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r49.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.0      70725519463       5787   12221448.0     8773  19483900953  cudaMemcpyAsync             
    20.4      30022497203       4757    6311225.0      938  17882928345  cudaEventDestroy            
     8.0      11751325553     389859      30142.5     8771     30980245  cudaLaunchKernel            
     7.5      11118013718         16  694875857.4     3631  11117916922  cudaStreamCreateWithFlags   
     6.9      10154312143        197   51544731.7     9392   8893297745  cudaMalloc                  
     4.3       6261382505       2203    2842207.2     5947    358617833  cudaStreamSynchronize       
     1.8       2626085357         32   82065167.4    17201   1519706218  cudaHostAlloc               
     1.0       1544985825         26   59422531.7      861    796273394  cudaFree                    
     0.9       1375968002         21   65522285.8     7576    695499692  cudaDeviceSynchronize       
     0.5        801599131     169090       4740.7     1551      1181133  cudaEventQuery              
     0.3        421731868      86819       4857.6     1588      1292151  cudaEventRecord             
     0.2        326769083      17171      19030.3     7130      1276612  cudaMemsetAsync             
     0.0         51194857         14    3656775.5   775856     12900939  cudaIpcOpenMemHandle        
     0.0         26537324       4825       5500.0     1047        80792  cudaEventCreateWithFlags    
     0.0         24875647       1668      14913.5     3659       111948  cudaBindTexture             
     0.0         19740603       3446       5728.6     2137        44612  cudaStreamWaitEvent         
     0.0          6464995       1668       3875.9     1047       274589  cudaUnbindTexture           
     0.0          3603793         72      50052.7     3804       843392  cudaStreamCreateWithPriority
     0.0          2259714         28      80704.1    13814      1615620  cudaMemcpy                  
     0.0           634073         24      26419.7     8620        92703  cudaMemset                  
     0.0             9064          4       2266.0     1012         3623  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r49.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.4      50419940769        896    56272255.3   5053847  17984736001  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.9      24071912513        182   132263255.6    123295  19483963944  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10088695522        180    56048308.5  56038834     56119101  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3838170554        576     6663490.5   3862785      6876009  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.6       3526253145          3  1175417715.0   6894153   3150762244  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.2       2922888544        540     5412756.6   5219960      5656021  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2839086394      43308       65555.7      3264       456220  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2746541555       1488     1845794.1    252222      6247022  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2180039616       9900      220206.0    187391      1159318  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2131640639       2880      740153.0    124895      2096975  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2124313141      12864      165136.3     47487       526715  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2079261666       2160      962621.1    379773      1980176  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1985899582      11700      169735.0     76927       825913  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
