Generating SQLite file nsys.889382.r11.w.sqlite from nsys.889382.r11.w.qdrep
Using nsys.889382.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.5      72493370876       5787   12526934.7     8326  19402377447  cudaMemcpyAsync             
    20.9      28870172415       4757    6068987.3      940  17720201290  cudaEventDestroy            
     8.7      12045030455     389919      30891.1     8785     20101527  cudaLaunchKernel            
     6.9       9514518664        198   48053124.6    10180   8363361740  cudaMalloc                  
     4.3       5999865883       2239    2679707.9     6056    217118553  cudaStreamSynchronize       
     2.7       3757152186         16  234822011.6     3547   3757063771  cudaStreamCreateWithFlags   
     1.2       1665667761         26   64064144.7      848    912870435  cudaFree                    
     1.2       1605875749         21   76470273.8     8308    695593237  cudaDeviceSynchronize       
     0.7        962186455     168144       5722.4     1934      4411563  cudaEventQuery              
     0.4        486693360      86819       5605.8     1645     13846949  cudaEventRecord             
     0.3        349124548      17171      20332.2     6988      3553514  cudaMemsetAsync             
     0.2        291447765         32    9107742.7    19589    103081504  cudaHostAlloc               
     0.0         53268282         14    3804877.3   773508     16577772  cudaIpcOpenMemHandle        
     0.0         30527949       4825       6327.0     1029        49557  cudaEventCreateWithFlags    
     0.0         27084814       1668      16237.9     4617       170662  cudaBindTexture             
     0.0         22322336       3446       6477.8     2056       111773  cudaStreamWaitEvent         
     0.0          8703929         72     120887.9     3688      2572308  cudaStreamCreateWithPriority
     0.0          6783104       1668       4066.6     1221        45036  cudaUnbindTexture           
     0.0          2238814         28      79957.6    13648      1585429  cudaMemcpy                  
     0.0           599218         24      24967.4     8393        76427  cudaMemset                  
     0.0            10614          4       2653.5     1223         5109  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    41.7      58189613624        896   64943765.2    4650071  17974402854  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.6      23104879188        182  126949885.6     124735  19402472593  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
