Generating SQLite file nsys.889382.r70.w.sqlite from nsys.889382.r70.w.qdrep
Using nsys.889382.r70.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r70.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.9      75387339621       5787   13027015.7     8706  19483338514  cudaMemcpyAsync             
    20.2      29299301747       4757    6159197.3      993  17884079694  cudaEventDestroy            
     8.0      11548122901     389894      29618.6     8743     31053673  cudaLaunchKernel            
     6.1       8846128642        202   43792716.0     9928   8001600453  cudaMalloc                  
     4.7       6887296536         16  430456033.5     3650   6887197805  cudaStreamCreateWithFlags   
     4.4       6375111186       2224    2866506.8     5771    771717566  cudaStreamSynchronize       
     1.6       2271723086         20  113586154.3    19078   1944337822  cudaHostAlloc               
     1.1       1606308124         26   61781081.7      867    925083711  cudaFree                    
     0.9       1324187720         21   63056558.1     8740    695523754  cudaDeviceSynchronize       
     0.5        789532382     169087       4669.4     1535       149298  cudaEventQuery              
     0.3        417247068      86819       4805.9     1570      1388603  cudaEventRecord             
     0.2        319539597      17171      18609.3     7160       464743  cudaMemsetAsync             
     0.1         72905814         18    4050323.0  1302334     17298684  cudaIpcOpenMemHandle        
     0.0         27131939       1668      16266.2     3757       142384  cudaBindTexture             
     0.0         25679007       4825       5322.1     1020        35059  cudaEventCreateWithFlags    
     0.0         18941727       3446       5496.7     2014        85537  cudaStreamWaitEvent         
     0.0         10440203         72     145002.8     3752      4173077  cudaStreamCreateWithPriority
     0.0          6564900       1668       3935.8     1063        34684  cudaUnbindTexture           
     0.0          2184601         28      78021.5    13668      1579650  cudaMemcpy                  
     0.0           612265         28      21866.6    10205        38834  cudaMemset                  
     0.0             7904          4       1976.0     1269         3178  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r70.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.2      50385710446        896    56234051.8   4223147  17980122808  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      24159790528        182   132746101.8    122943  19483502910  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10089556536        180    56053091.9  56038054     56316484  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     5.6       7805401038          3  2601800346.0   4085035   7016143585  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3837569774        576     6662447.5   3863052      6909597  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2923287937        540     5413496.2   5216774      5548546  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2850768400      43308       65825.4      3999       444190  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2745592716       1488     1845156.4    252126      6241663  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2179375417       9900      220138.9    187231      1163706  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2138094686       2880      742394.0    125472      2096244  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2128669797      12864      165475.0     47520       531516  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080367383       2160      963133.0    380382      1986101  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1999535790      11700      170900.5     77152       842524  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1744762757       9540      182889.2    164128       391230  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1639537201      11520      142320.9     88608       617084  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1628931183      26424       61645.9      2623       808156  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1416518628      23436       60442.0     20352       451965  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1324598466         13   101892189.7    220095    695540733  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1315501786       2880      456771.5     69439      1342905  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1121527067      10560      106205.2     51615       290749  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1087433466        180     6041297.0   5749857      6304094  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835185643      14628       57095.0      3488       312159  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814795937        360     2263322.0   1524889      3007056  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740067627       1260      587355.3    166398      1531192  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661984679      24204       27350.2      2464       318207  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        619341905        360     1720394.2   1376120      2063574  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        584796959        384     1522908.7    692636      1780438  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        582592150      10800       53943.7     20000       173855  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        487711553        360     1354754.3    874364      1831703  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        486830592        720      676153.6    250879      1166746  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
