Generating SQLite file nsys.889382.r13.w.sqlite from nsys.889382.r13.w.qdrep
Using nsys.889382.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.3      77557896691       5787   13402090.3     8291  19469179146  cudaMemcpyAsync             
    20.1      28761999053       4757    6046247.4      930  17904960975  cudaEventDestroy            
     8.1      11610656957     389909      29777.9     8754     31099572  cudaLaunchKernel            
     6.0       8512525480        197   43210789.2    10087   7760767557  cudaMalloc                  
     4.2       6025491212       2233    2698383.9     5908    261228973  cudaStreamSynchronize       
     3.7       5243464712         16  327716544.5     3599   5243373412  cudaStreamCreateWithFlags   
     1.1       1583060006         21   75383809.8     8664    695566533  cudaDeviceSynchronize       
     0.9       1346295529         26   51780597.3      942    608111402  cudaFree                    
     0.6        816971040     169097       4831.4     1547      1138975  cudaEventQuery              
     0.3        472839062         32   14776220.7    18602    132865318  cudaHostAlloc               
     0.3        424854505      86819       4893.6     1601        96144  cudaEventRecord             
     0.2        321975659      17171      18751.1     6824      1236504  cudaMemsetAsync             
     0.0         50209182         14    3586370.1   765243     13286256  cudaIpcOpenMemHandle        
     0.0         26950831       4825       5585.7     1012        35587  cudaEventCreateWithFlags    
     0.0         26064769       1668      15626.4     3635       151384  cudaBindTexture             
     0.0         20036163       3446       5814.3     1985        86697  cudaStreamWaitEvent         
     0.0          8221609         72     114189.0     3600      3144024  cudaStreamCreateWithPriority
     0.0          6443404       1668       3863.0     1035        31489  cudaUnbindTexture           
     0.0          2206251         28      78794.7    13771      1540851  cudaMemcpy                  
     0.0           557882         24      23245.1     8473        45082  cudaMemset                  
     0.0             6504          4       1626.0     1278         2115  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    41.5      58673019315        896   65483280.5    4622231  17986253204  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.0      24013320724        182  131941322.7     124190  19469408235  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1      10089352880        180   56051960.4   56034637     56235655  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3840859314        576    6668158.5    3862588      6908963  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
