Generating SQLite file nsys.889382.r47.w.sqlite from nsys.889382.r47.w.qdrep
Using nsys.889382.r47.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.6      68352396538       5787   11811369.7     8535  19430147018  cudaMemcpyAsync             
    20.7      29115207727       4757    6120497.7      924  17861299713  cudaEventDestroy            
     8.5      11944905756     389866      30638.5     8677     17475726  cudaLaunchKernel            
     6.6       9224849398        197   46826646.7     9517   7936215252  cudaMalloc                  
     6.0       8428272317         16  526767019.8     3609   8428185566  cudaStreamCreateWithFlags   
     4.1       5715716933       2209    2587468.1     6088     79925400  cudaStreamSynchronize       
     2.1       2941430467         39   75421294.0    18579   1298543315  cudaHostAlloc               
     1.1       1542396321         26   59322935.4      887    751034383  cudaFree                    
     0.9       1309012907         21   62333948.0     7726    695525813  cudaDeviceSynchronize       
     0.7        980893784     168876       5808.4     2048      5672310  cudaEventQuery              
     0.3        473372782      86819       5452.4     1711      1691924  cudaEventRecord             
     0.2        350028092      17171      20384.8     6972      1197555  cudaMemsetAsync             
     0.0         57453854         14    4103846.7   764628     16402768  cudaIpcOpenMemHandle        
     0.0         30564880       4825       6334.7     1033       107650  cudaEventCreateWithFlags    
     0.0         27325145       1668      16382.0     4330       134126  cudaBindTexture             
     0.0         22573649       3446       6550.7     2154       100033  cudaStreamWaitEvent         
     0.0          6831633       1668       4095.7     1121        26694  cudaUnbindTexture           
     0.0          5560311         72      77226.5     3600      1503517  cudaStreamCreateWithPriority
     0.0          2397961         30      79932.0    14148      1670846  cudaMemcpy                  
     0.0           646027         24      26917.8     9092        92131  cudaMemset                  
     0.0             7765          4       1941.3      986         4017  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.6      49261317325        896    54979148.8   4884231  18024064522  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.3      23236116577        182   127670970.2    121952  19430235951  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10088706767        180    56048370.9  56036934     56132134  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     4.0       5433200752          3  1811066917.3   5308479   5417923246  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3831697287        576     6652252.2   3870791      6895861  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921370631        540     5409945.6   5216352      5723613  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2873422317      43308       66348.5      3936       458621  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2740828257       1488     1841954.5    251903      5534174  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2193142806       9900      221529.6    187679      1150520  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2135386405       2880      741453.6    124862      2131347  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2123333965      12864      165060.2     47648       528700  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080490278       2160      963189.9    380349      2170419  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2005516868      11700      171411.7     76735       810843  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1746911818       9540      183114.4    163871       404381  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1657702337      11520      143897.8     88608       630908  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1631940580      26424       61759.8      2624       805595  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1426897671      23436       60884.9     20511       384286  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315427019       2880      456745.5     69535      1334487  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     1.0       1309430768         13   100725443.7    279934    695542145  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.8       1121357691      10560      106189.2     51968       289853  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091578115        180     6064322.9   5812668      6352025  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        840686406      14628       57471.0      3872       324927  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813437447        360     2259548.5   1524279      2999600  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        741937917       1260      588839.6    166910      1541112  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        666037238      24204       27517.7      2463       318110  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        611510360        360     1698639.9   1355063      2042835  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        590489191      10800       54674.9     20288       155295  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        580866875        384     1512674.2    689883      1759958  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        485808557        360     1349468.2    874875      1829878  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        460108493        720      639039.6    249854      1113531  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        457067575       8340       54804.3     21023       222846  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418631823       1116      375118.1     62783       852506  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402218936      10800       37242.5     12768        92799  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378173819       1080      350160.9     69024       741180  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        371425106       1620      229274.8     33631       715994  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312644228        180     1736912.4   1732181      1814614  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276109092      27351       10095.0      4480       221439  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        271713501      28252        9617.5      2880       167999  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        244608683       2518       97144.0     26112       398974  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        238313061        180     1323961.5   1278233      1492183  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        213062155       1260      169096.9     51583       454878  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203817595       1344      151650.0     26880       387550  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155999864        360      433333.0    405917       456093  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        155625887       1080      144098.0     41088       297789  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        153697839       2340       65682.8      3807        90399  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        145482362        720      202058.8     74719       627132  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        134119925        180      745110.7    712892       762268  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        133118062        180      739544.8    708411       760316  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
