Generating SQLite file nsys.889382.r87.w.sqlite from nsys.889382.r87.w.qdrep
Using nsys.889382.r87.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r87.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    42.7      60437565945       5787   10443678.2     8560  19426268603  cudaMemcpyAsync             
    20.7      29236962070       4757    6146092.5      918  17964196762  cudaEventDestroy            
    11.1      15635806680         16  977237917.5     3570  15635719689  cudaStreamCreateWithFlags   
     8.6      12154107634     389909      31171.7     8756     18611722  cudaLaunchKernel            
     7.3      10272374812        198   51880680.9     9995   9098569874  cudaMalloc                  
     4.4       6195940789       2233    2774716.0     5834    353876926  cudaStreamSynchronize       
     1.9       2727937443         38   71787827.4    16255   1464227387  cudaHostAlloc               
     1.1       1513978620         21   72094220.0     7625    695526130  cudaDeviceSynchronize       
     0.9       1307535080         26   50289810.8      961    759762928  cudaFree                    
     0.7        971576809     168409       5769.2     2023      4510291  cudaEventQuery              
     0.3        478455872      86819       5511.0     1668      1582026  cudaEventRecord             
     0.3        363083148      17171      21145.1     7016     10930074  cudaMemsetAsync             
     0.1         89622487         14    6401606.2  2060953     20601354  cudaIpcOpenMemHandle        
     0.0         30792082       4825       6381.8     1025        37690  cudaEventCreateWithFlags    
     0.0         27420726       1668      16439.3     4402       371779  cudaBindTexture             
     0.0         22683112       3446       6582.4     2117        52254  cudaStreamWaitEvent         
     0.0         11964967         72     166180.1     3755      6574032  cudaStreamCreateWithPriority
     0.0          6683818       1668       4007.1     1017        27902  cudaUnbindTexture           
     0.0          2340281         30      78009.4    13570      1651005  cudaMemcpy                  
     0.0           671129         24      27963.7     9154        76890  cudaMemset                  
     0.0            10057          4       2514.3     1489         4168  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r87.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.9      46684431122        896   52103159.7   4459673  17945105602  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.9      22686788967        182  124652686.6    123167  19426281499  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089544271        180   56053023.7  56043456     56136351  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3832241406        576    6653196.9   3862495      6890531  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921563263        540    5410302.3   5220754      5561936  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2858500862      43308      66004.0      3968       414268  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2742651779       1488    1843180.0    251934      5547856  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2179246842       9900     220125.9    187231      1188533  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2126861089       2880     738493.4    124735      2136558  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2114729595      12864     164391.3     47871       521370  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2083280914       2160     964481.9    379869      2010895  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1988922410      11700     169993.4     76448       826744  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1738082986       9540     182189.0    163966       459996  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1646837368      11520     142954.6     89119       640218  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1628762279      26424      61639.5      2656       810265  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1514355009         13  116488846.8    479644    695542565  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1417480185      23436      60483.0     20448       432892  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315862360       2880     456896.7     69502      1334965  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1123956955      10560     106435.3     51999       289948  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1092911473        180    6071730.4   5730798      6304394  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        833356929      14628      56970.0      3583       311804  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813278797        360    2259107.8   1523507      3001734  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        737172860       1260     585057.8    164574      1534163  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665857134      24204      27510.2      2591       318237  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        604542674        360    1679285.2   1338005      2051246  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        583054020      10800      53986.5     20415       165022  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.5        575757061        384    1499367.3    684826      1738097  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        482735392        360    1340931.6    874712      1823825  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        459139100        720     637693.2    248222      1069718  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        457304397       8340      54832.7     20800       225790  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
