Generating SQLite file nsys.889382.r66.w.sqlite from nsys.889382.r66.w.qdrep
Using nsys.889382.r66.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r66.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.0      67437183346       5787   11653219.9     8713  19205352073  cudaMemcpyAsync             
    21.3      29313261224       4757    6162131.9      922  17899088297  cudaEventDestroy            
     9.0      12365721042     389914      31714.0     8746     24695925  cudaLaunchKernel            
     5.9       8161658258        197   41429737.4    10131   7021713650  cudaMalloc                  
     4.8       6562812824       2236    2935068.3     6595    769061311  cudaStreamSynchronize       
     4.7       6416973181         16  401060823.8     3680   6416882118  cudaStreamCreateWithFlags   
     1.7       2384419445         45   52987098.8    16792   2032284687  cudaHostAlloc               
     1.1       1514200556         26   58238482.9      951    784056213  cudaFree                    
     1.0       1371849955         21   65326188.3     7789    695500143  cudaDeviceSynchronize       
     0.7        981968543     167470       5863.5     1965       164369  cudaEventQuery              
     0.4        484600009      86819       5581.7     1607      1391270  cudaEventRecord             
     0.3        356622321      17171      20768.9     7140       455490  cudaMemsetAsync             
     0.0         54764088         14    3911720.6  1000686     13323921  cudaIpcOpenMemHandle        
     0.0         32040320       4825       6640.5     1034        91340  cudaEventCreateWithFlags    
     0.0         27660492       1668      16583.0     4658       121422  cudaBindTexture             
     0.0         23340849       3446       6773.3     2312        45353  cudaStreamWaitEvent         
     0.0          9288348         72     129004.8     3695      2544150  cudaStreamCreateWithPriority
     0.0          6856576       1668       4110.7     1172        29506  cudaUnbindTexture           
     0.0          2388638         32      74644.9    13810      1629887  cudaMemcpy                  
     0.0           574585         24      23941.0     9525        48899  cudaMemset                  
     0.0             8870          4       2217.5     1533         3205  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r66.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.0      46724974527        896    52148409.1   4506655  18050106526  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.8      22372611069        182   122926434.4    123072  19205583477  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
