Generating SQLite file nsys.889382.r44.w.sqlite from nsys.889382.r44.w.qdrep
Using nsys.889382.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.0      75935974985       5787   13121820.5     8562  19419236455  cudaMemcpyAsync             
    20.2      30111991616       4757    6330038.2      922  17902743794  cudaEventDestroy            
     7.6      11241282884     389886      28832.2     8753     31299544  cudaLaunchKernel            
     6.5       9677276093        201   48145652.2     9717   8376702412  cudaMalloc                  
     5.7       8495916231         16  530994764.4     3650   8495826125  cudaStreamCreateWithFlags   
     3.7       5497038972       2221    2475028.8     5834     79815349  cudaStreamSynchronize       
     2.3       3445386947         22  156608497.6    18062   2472436223  cudaHostAlloc               
     0.9       1373066597         26   52810253.7     1017    705437126  cudaFree                    
     0.9       1349968547         21   64284216.5     7978    695518337  cudaDeviceSynchronize       
     0.5        765352816     169142       4524.9     1566      1430463  cudaEventQuery              
     0.3        404741209      86819       4661.9     1581      6187815  cudaEventRecord             
     0.2        312397275      17171      18193.3     6925      1211463  cudaMemsetAsync             
     0.0         71389149         18    3966063.8  1282060     14339604  cudaIpcOpenMemHandle        
     0.0         26716697       1668      16017.2     4047       118137  cudaBindTexture             
     0.0         24868950       4825       5154.2     1027        28787  cudaEventCreateWithFlags    
     0.0         18531872       3446       5377.8     2031        41496  cudaStreamWaitEvent         
     0.0          6464662       1668       3875.7     1074        28437  cudaUnbindTexture           
     0.0          3416114         72      47446.0     3680       852955  cudaStreamCreateWithPriority
     0.0          2240649         28      80023.2    13882      1643247  cudaMemcpy                  
     0.0           598502         28      21375.1     8484        35993  cudaMemset                  
     0.0             8510          4       2127.5     1448         3652  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.4      51891459229        896    57914575.0   5032819  18028016530  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.9      24804667215        182   136289380.3    121822  19419338113  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10089387835        180    56052154.6  56040222     56257916  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.9       5434727992          3  1811575997.3   7050779   5418328824  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3832264105        576     6653236.3   3870618      6892988  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2921605239        540     5410380.1   5219693      5594377  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2859812812      43308       66034.3      3968       460796  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2742397827       1488     1843009.3    252157      5547561  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2181231527       9900      220326.4    187422      1125717  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2146195329       2880      745206.7    125311      2122282  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2118007345      12864      164646.1     47743       525723  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2088408923       2160      966856.0    380156      1994219  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1983783036      11700      169554.1     76511       830937  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1749015693       9540      183335.0    164350       400829  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1646717280      11520      142944.2     88703       612314  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1632419951      26424       61777.9      2656       809944  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1418012077      23436       60505.7     20447       441340  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1350369143         13   103874549.5    241150    695539465  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1315744083       2880      456855.6     69408      1336435  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1121414329      10560      106194.5     52191       290300  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091102217        180     6061679.0   5812360      6323176  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837582096      14628       57258.8      3616       313852  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813511711        360     2259754.8   1524338      2999554  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740550848       1260      587738.8    166622      1543536  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664505303      24204       27454.4      2432       318365  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        609474001        360     1692983.3   1348723      2053804  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        586326569      10800       54289.5     20320       162814  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        578076477        384     1505407.5    689690      1751791  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        489512057        360     1359755.7    875223      1830864  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        487856444        720      677578.4    249853      1150004  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        456711004       8340       54761.5     21024       231421  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        417313727       1116      373937.0     62782       846360  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402724834      10800       37289.3     12672        93247  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376705216       1080      348801.1     69151       737593  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372365338       1620      229855.1     33823       722456  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313159499        180     1739775.0   1732496      1803886  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        277070602      27351       10130.2      4480       221534  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        272322940      28252        9639.1      2880        94047  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
