Generating SQLite file nsys.889382.r4.w.sqlite from nsys.889382.r4.w.qdrep
Using nsys.889382.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.5      79854365974       5787   13798922.8     8905  19250890327  cudaMemcpyAsync             
    20.3      29675372786       4757    6238253.7      920  17500632830  cudaEventDestroy            
     7.7      11243508415     389914      28835.9     8749     31054407  cudaLaunchKernel            
     6.1       8935051454        201   44452992.3     9518   7684016274  cudaMalloc                  
     4.3       6233355537       2236    2787726.1     5803    528490965  cudaStreamSynchronize       
     2.9       4249057196         16  265566074.8     3595   4248970328  cudaStreamCreateWithFlags   
     1.6       2278195351         26   87622898.1      906   1030856820  cudaFree                    
     1.1       1537192519         21   73199643.8     8333    695588709  cudaDeviceSynchronize       
     0.5        772629558     169114       4568.7     1564      1774833  cudaEventQuery              
     0.5        748357767         22   34016262.1    18120    286915399  cudaHostAlloc               
     0.3        398388350      86819       4588.7     1629      1273795  cudaEventRecord             
     0.2        310847843      17171      18103.1     6941       477297  cudaMemsetAsync             
     0.0         67664182         18    3759121.2  1037452     17761837  cudaIpcOpenMemHandle        
     0.0         26539582       1668      15911.0     3730       138195  cudaBindTexture             
     0.0         25713888       4825       5329.3     1017        37403  cudaEventCreateWithFlags    
     0.0         19382930       3446       5624.8     2055       254067  cudaStreamWaitEvent         
     0.0          9269270         72     128739.9     3684      2553579  cudaStreamCreateWithPriority
     0.0          6366445       1668       3816.8     1048        30075  cudaUnbindTexture           
     0.0          2273460         28      81195.0    13700      1675112  cudaMemcpy                  
     0.0           711758         28      25419.9     9856        95475  cudaMemset                  
     0.0             7529          4       1882.3      955         3132  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    42.8      61477764717        896   68613576.7   4846742  17990178819  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.1      24569746200        182  134998605.5    123391  19250964455  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0      10088762674        180   56048681.5  56034998     56100949  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3831802020        576    6652434.1   3863932      6908705  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2921017462        540    5409291.6   5216947      5718828  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2846288940      43308      65722.0      3680       449051  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2740795004       1488    1841932.1    251933      5525005  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2180631454       9900     220265.8    187743      1170038  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2140098627       2880     743089.8    124991      2123403  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2130581004      12864     165623.5     47840       532731  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2083214397       2160     964451.1    380475      1992975  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
