Generating SQLite file nsys.889382.r32.w.sqlite from nsys.889382.r32.w.qdrep
Using nsys.889382.r32.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.6      70636975711       5787   12206147.5     8457  19547601474  cudaMemcpyAsync             
    20.3      30028301287       4757    6312445.1      964  17547056118  cudaEventDestroy            
    10.0      14754764523         16  922172782.7     3517  14754673197  cudaStreamCreateWithFlags   
     7.6      11317797516     389909      29026.8     8784     31007147  cudaLaunchKernel            
     5.7       8482450698        201   42201247.3     9538   7594368558  cudaMalloc                  
     4.2       6184620256       2233    2769646.3     6092    542512552  cudaStreamSynchronize       
     1.9       2768554190         20  138427709.5    18611   2288920448  cudaHostAlloc               
     1.0       1423843863         26   54763225.5      867    704489548  cudaFree                    
     0.7        993115442         21   47291211.5     7736    695522180  cudaDeviceSynchronize       
     0.5        776466747     169134       4590.8     1586      5776964  cudaEventQuery              
     0.3        413539872      86819       4763.2     1585      5739698  cudaEventRecord             
     0.2        310368183      17171      18075.1     7082      1079537  cudaMemsetAsync             
     0.0         67972734         18    3776263.0   549579     14160224  cudaIpcOpenMemHandle        
     0.0         25413108       1668      15235.7     3682        97477  cudaBindTexture             
     0.0         25172813       4825       5217.2     1024        22937  cudaEventCreateWithFlags    
     0.0         18635913       3446       5408.0     2035       101834  cudaStreamWaitEvent         
     0.0          9718522         72     134979.5     3683      4060431  cudaStreamCreateWithPriority
     0.0          6153772       1668       3689.3     1043        22102  cudaUnbindTexture           
     0.0          2222774         28      79384.8    13785      1611090  cudaMemcpy                  
     0.0           597315         28      21332.7     8896        39317  cudaMemset                  
     0.0             7794          4       1948.5      900         3076  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.8      51856615715        896   57875687.2   5051094  17976864022  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.5      24767064891        182  136082774.1    124096  19547725089  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10089924888        180   56055138.3  56043871     56067614  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3845126199        576    6675566.3   3875958      6862063  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921078903        540    5409405.4   5216853      5639861  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2864205251      43308      66135.7      3392       476447  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2747725540       1488    1846589.7    251902      6247473  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2188431423       9900     221053.7    187328      1137726  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2138103518       2880     742397.1    125216      2091420  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2120689331      12864     164854.6     47584       520351  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2081267709       2160     963549.9    380095      2120026  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1996917164      11700     170676.7     77120       842717  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1748038945       9540     183232.6    164032       387967  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1646939759      11520     142963.5     89088       602270  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1633295128      26424      61811.0      2656       806302  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1424981577      23436      60803.1     20512       421375  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1316221775       2880     457021.4     69536      1332733  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1127320657      10560     106753.9     52255       289951  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1093301222        180    6073895.7   5897748      6298099  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        993490222         13   76422324.8    236608    695539222  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.6        840869913      14628      57483.6      3456       308095  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813997826        360    2261105.1   1526365      2999161  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        741938410       1260     588840.0    167008      1548637  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        707436890          3  235812296.7  14761758    553716606  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
