Generating SQLite file nsys.889382.r69.w.sqlite from nsys.889382.r69.w.qdrep
Using nsys.889382.r69.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r69.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.7      69258983885       5787   11968029.0     8775  19453937067  cudaMemcpyAsync             
    20.7      28892003769       4757    6073576.6      928  17814885636  cudaEventDestroy            
     8.7      12068008894     389909      30950.8     8734     12266799  cudaLaunchKernel            
     6.4       8886424618        197   45108754.4     9814   7872588312  cudaMalloc                  
     4.7       6609453675       2233    2959898.6     6538    769115631  cudaStreamSynchronize       
     4.7       6590341512         16  411896344.5     3548   6590252764  cudaStreamCreateWithFlags   
     1.6       2242622131         38   59016371.9    15508   1173413964  cudaHostAlloc               
     1.1       1536802504         26   59107788.6      808    750815720  cudaFree                    
     0.9       1316197449         21   62676069.0     7992    695524159  cudaDeviceSynchronize       
     0.7        977396801     168732       5792.6     1972      9066493  cudaEventQuery              
     0.3        482744839      86819       5560.4     1644      5279680  cudaEventRecord             
     0.2        345083311      17171      20096.9     6941       430307  cudaMemsetAsync             
     0.0         68704527         14    4907466.2   809372     15811347  cudaIpcOpenMemHandle        
     0.0         30108228       4825       6240.0     1033        31355  cudaEventCreateWithFlags    
     0.0         26901370       1668      16127.9     4617       165718  cudaBindTexture             
     0.0         22422556       3446       6506.8     2162        46332  cudaStreamWaitEvent         
     0.0          8168993         72     113458.2     3757      4711926  cudaStreamCreateWithPriority
     0.0          6828244       1668       4093.7     1062        34115  cudaUnbindTexture           
     0.0          2315533         30      77184.4    13568      1627297  cudaMemcpy                  
     0.0           534392         24      22266.3     8869        37184  cudaMemset                  
     0.0             8474          4       2118.5     1301         3397  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r69.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.6      48309287926        896    53916616.0   4523814  18030103114  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.9      22927595605        182   125975800.0    123039  19453988631  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4      10088122227        180    56045123.5  56032394     56120810  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     5.7       7805281165          3  2601760388.3   4070119   7016067165  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3833122474        576     6654726.5   3863144      6907768  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2925054162        540     5416767.0   5219362      5681183  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2856959953      43308       65968.4      3936       444189  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2751743003       1488     1849289.7    252798      5548190  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2187888299       9900      220998.8    187391      1169433  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2139170652      12864      166291.3     47743       536156  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2123417183       2880      737297.6    124831      2105555  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2082472208       2160      964107.5    378813      1972820  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2004102026      11700      171290.8     77376       808826  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1740246848       9540      182415.8    163583       460797  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1662411300      11520      144306.5     88319       629180  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1633092846      26424       61803.4      2560       806778  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1415798234      23436       60411.3     20448       421565  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1316580165         13   101275397.3    215102    695540683  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315610720       2880      456809.3     69471      1342552  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1122962393      10560      106341.1     51680       291038  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090315272        180     6057307.1   5850684      6260506  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835234021      14628       57098.3      3840       314622  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        815755969        360     2265988.8   1530742      3016335  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        739535980       1260      586933.3    166142      1527831  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
