Generating SQLite file nsys.889382.r79.w.sqlite from nsys.889382.r79.w.qdrep
Using nsys.889382.r79.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r79.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.7      70344389011       5787   12155588.2     8629  19208948896  cudaMemcpyAsync             
    20.2      30456685032       4757    6402498.4      924  17804060533  cudaEventDestroy            
     8.2      12341026895         16  771314180.9     3619  12340936571  cudaStreamCreateWithFlags   
     7.8      11716045752     389919      30047.4     8786     34351543  cudaLaunchKernel            
     5.5       8300327363        197   42133641.4    10299   7159586611  cudaMalloc                  
     4.4       6667731378       2239    2977995.3     5801    864334816  cudaStreamSynchronize       
     3.0       4451250322         34  130919127.1    20788   2144415219  cudaHostAlloc               
     2.2       3370698317         26  129642243.0      924   2113072257  cudaFree                    
     0.9       1333477107         21   63498909.9     7599    695524840  cudaDeviceSynchronize       
     0.5        799723534     168895       4735.0     1539       283361  cudaEventQuery              
     0.3        446415135      86819       5141.9     1603     20101993  cudaEventRecord             
     0.2        322364136      17171      18773.8     7142       465733  cudaMemsetAsync             
     0.0         48722230         14    3480159.3  1143791     13229826  cudaIpcOpenMemHandle        
     0.0         27028282       4825       5601.7     1016        81186  cudaEventCreateWithFlags    
     0.0         26331255       1668      15786.1     3779       132668  cudaBindTexture             
     0.0         21649058       3446       6282.4     2064      1431525  cudaStreamWaitEvent         
     0.0          7060978         72      98069.1     3657      2612486  cudaStreamCreateWithPriority
     0.0          6200075       1668       3717.1     1037        20697  cudaUnbindTexture           
     0.0          2265995         28      80928.4    13822      1596917  cudaMemcpy                  
     0.0           668153         24      27839.7     8667        89993  cudaMemset                  
     0.0             8775          4       2193.8     1264         3396  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r79.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.3      50299635703        896    56137986.3   5252818  17979965950  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.7      23944028424        182   131560595.7    122400  19209090774  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10089545190        180    56053028.8  56039120     56115791  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       4101176225          3  1367058741.7   2352794   3224728568  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3832378378        576     6653434.7   3863254      6888301  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921972375        540     5411060.0   5218130      5692530  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2844059044      43308       65670.5      3584       450079  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2742858075       1488     1843318.6    252094      5537938  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2183493539       9900      220554.9    187296      1183645  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2144427478       2880      744592.9    125312      2125082  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2121715638      12864      164934.4     47647       528190  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2079510623       2160      962736.4    379838      1974747  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1990773334      11700      170151.6     76384       821342  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1743499345       9540      182756.7    164063       390495  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1643469303      11520      142662.3     88704       618079  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1622583878      26424       61405.7      2624       806942  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1418751841      23436       60537.3     20384       398591  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1333897805         13   102607523.5    474495    695542204  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315901709       2880      456910.3     69375      1334653  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1123434564      10560      106385.8     51936       289983  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090032454        180     6055735.9   5837777      6309231  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833638845      14628       56989.3      3968       309152  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814083120        360     2261342.0   1524444      2999320  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        741344424       1260      588368.6    165183      1570428  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661798742      24204       27342.5      2655       318239  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        613788725        360     1704968.7   1358556      2083673  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        578716527        384     1507074.3    686845      1750779  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        577172802      10800       53441.9     20416       148671  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        487423452        360     1353954.0    875198      1822619  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        469829200        720      652540.6    249888      1113917  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454313785       8340       54474.1     20864       234207  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        417749869       1116      374327.8     62816       846461  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402645962      10800       37282.0     12672        93054  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
