Generating SQLite file nsys.889382.r0.w.sqlite from nsys.889382.r0.w.qdrep
Using nsys.889382.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    40.9      23543463915       5799    4059917.9     8365  10115045074  cudaMemcpyAsync             
    20.9      12052151538     389922      30909.1     8736     29861417  cudaLaunchKernel            
    10.2       5900849459       2251    2621434.7     5785     82655207  cudaStreamSynchronize       
     8.3       4765189914        198   24066615.7    10134   3617470020  cudaMalloc                  
     7.6       4392018359         16  274501147.4     3672   4391927668  cudaStreamCreateWithFlags   
     3.9       2255341836         26   86743916.8      955    937482494  cudaFree                    
     2.3       1298907087       4757     273051.7      908    171825869  cudaEventDestroy            
     1.8       1024863128         21   48803006.1     7700    972407475  cudaDeviceSynchronize       
     1.7        966187754     168166       5745.4     1953      5755119  cudaEventQuery              
     0.8        481054803      86819       5540.9     1629      8663391  cudaEventRecord             
     0.6        356030235      17171      20734.4     6890      5390916  cudaMemsetAsync             
     0.5        309835503         43    7205476.8    16989     73221088  cudaHostAlloc               
     0.2         91589270       1164      78684.9    13467      1772523  cudaMemcpy                  
     0.1         65928243         14    4709160.2  1004614     17154066  cudaIpcOpenMemHandle        
     0.1         30246572       4825       6268.7     1006        37873  cudaEventCreateWithFlags    
     0.0         26886399       1668      16118.9     4582       103892  cudaBindTexture             
     0.0         22608622       3446       6560.8     2250        40428  cudaStreamWaitEvent         
     0.0         10343743         72     143663.1     3678      2952052  cudaStreamCreateWithPriority
     0.0          6710349       1668       4023.0     1129        47331  cudaUnbindTexture           
     0.0           542463         24      22602.6     8343        39772  cudaMemset                  
     0.0             6846          4       1711.5     1016         2500  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    32.6      28846896224        896  32195196.7   4228645  10121943830  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.4      10101972714        180  56122070.6  56034383     64984212  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
