Generating SQLite file nsys.889382.r7.w.sqlite from nsys.889382.r7.w.qdrep
Using nsys.889382.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.3      78346073855       5787   13538288.2     8358  19496179340  cudaMemcpyAsync             
    20.9      30108172003       4757    6329235.2      940  18005665216  cudaEventDestroy            
     7.9      11463875347     389919      29400.7     8652     30986581  cudaLaunchKernel            
     6.6       9519699163        197   48323346.0     9946   8330078721  cudaMalloc                  
     4.1       5969232524       2239    2666026.1     5804    220066239  cudaStreamSynchronize       
     2.6       3754380542         16  234648783.9     3586   3754289507  cudaStreamCreateWithFlags   
     1.2       1693423003         26   65131654.0      957    960976964  cudaFree                    
     1.1       1557255395         21   74155018.8     9197    695589192  cudaDeviceSynchronize       
     0.6        831438492     169122       4916.2     1541     20075137  cudaEventQuery              
     0.3        423268310      86819       4875.3     1612      3621536  cudaEventRecord             
     0.2        316973641      17171      18459.8     6986       438222  cudaMemsetAsync             
     0.1        173749994         26    6682692.1    18859     41191926  cudaHostAlloc               
     0.0         51346526         14    3667609.0  1137600     12927335  cudaIpcOpenMemHandle        
     0.0         26342286       4825       5459.5     1018        93778  cudaEventCreateWithFlags    
     0.0         26134470       1668      15668.1     3858       145269  cudaBindTexture             
     0.0         19731490       3446       5725.9     2140       121720  cudaStreamWaitEvent         
     0.0          6692737         72      92954.7     3689      2398075  cudaStreamCreateWithPriority
     0.0          6433128       1668       3856.8     1060        16915  cudaUnbindTexture           
     0.0          2232498         26      85865.3    14027      1642316  cudaMemcpy                  
     0.0           517027         24      21542.8     8097        38690  cudaMemset                  
     0.0             7081          4       1770.3      933         3945  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    42.1      60051422709        896   67021677.1    5179508  18025127411  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.1      24338595087        182  133728544.4     124767  19496310317  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1      10088641480        180   56048008.2   56034116     56143812  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3837261598        576    6661912.5    3862879      6860549  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2918095512        540    5403880.6    5218997      5646928  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2843566478      43308      65659.2       3840       498844  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2743904826       1488    1844022.1     251901      6243627  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2178474613       9900     220047.9     187550      1153718  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2136287443       2880     741766.5     125055      2107215  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2128006783      12864     165423.4      47424       533371  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2082185653       2160     963974.8     379869      1978928  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1995644718      11700     170567.9      76351       838201  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.2       1742274026       9540     182628.3     163551       388285  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1648493820      11520     143098.4      89087       614874  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.1       1624708655      26424      61486.1       2592       810106  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1557573674         13  119813359.5     464509    695537969  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1415167898      23436      60384.4      20383       428764  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1315404483       2880     456737.7      69535      1334005  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1195092546          3  398364182.0  230226302    530415243  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.8       1121774921      10560     106228.7      51679       290397  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1092457103        180    6069206.1    5862320      6246669  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        834259197      14628      57031.7       3776       309629  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813797481        360    2260548.6    1524179      3005350  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        741014378       1260     588106.6     165854      1537523  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661130584      24204      27314.9       2431       319454  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        615811210        360    1710586.7    1369972      2054607  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        583999711        384    1520832.6     691865      1832753  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        580458975      10800      53746.2      20447       148830  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.3        487223866        360    1353399.6     875193      1824401  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        472036363        720     655606.1     251230      1112245  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454995568       8340      54555.8      20992       237502  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        420354639       1116     376661.9      62878       935544  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402304170      10800      37250.4      12704        92959  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        379139387       1080     351055.0      69152       745114  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372455048       1620     229910.5      33632       718618  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312939196        180    1738551.1    1732338      1793105  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276212789      27351      10098.8       4447       220478  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        255247633      28254       9034.0       2848       155871  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        244035661        180    1355753.7    1276405      1522387  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        243097734       2518      96544.0      25888       316637  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.1        213426012       1260     169385.7      51711       457884  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203792355       1344     151631.2      26528       387901  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        156327068       1080     144747.3      41023       297277  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154997270        360     430548.0     409853       450236  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        154051046       2340      65833.8       3839        91488  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        147461023        720     204807.0      74943       607131  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
