Generating SQLite file nsys.889382.r46.w.sqlite from nsys.889382.r46.w.qdrep
Using nsys.889382.r46.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.8      76941255057       5787   13295534.0     8799  19530999104  cudaMemcpyAsync             
    20.1      29940156769       4757    6293915.7      922  17444335414  cudaEventDestroy            
     7.6      11242649419     389869      28837.0     8710     30996510  cudaLaunchKernel            
     6.1       9040493542        201   44977579.8     9907   7752541955  cudaMalloc                  
     5.7       8480863640         16  530053977.5     3551   8480778619  cudaStreamCreateWithFlags   
     3.8       5684971043       2209    2573549.6     6278     79977186  cudaStreamSynchronize       
     1.8       2719056431         20  135952821.6    18814   1844836217  cudaHostAlloc               
     1.1       1698436017         26   65324462.2      926    701475978  cudaFree                    
     0.9       1271006270         21   60524108.1     7777    695522936  cudaDeviceSynchronize       
     0.5        763226486     169119       4513.0     1531      1105964  cudaEventQuery              
     0.3        389806418      86819       4489.9     1551        61963  cudaEventRecord             
     0.2        312221028      17171      18183.0     6993       474646  cudaMemsetAsync             
     0.1         81466864         18    4525936.9  1043226     16969561  cudaIpcOpenMemHandle        
     0.0         26437348       1668      15849.7     3819       125372  cudaBindTexture             
     0.0         25166045       4825       5215.8     1014        33207  cudaEventCreateWithFlags    
     0.0         18314218       3446       5314.6     2019       122856  cudaStreamWaitEvent         
     0.0          7502231       1668       4497.7     1076      1193693  cudaUnbindTexture           
     0.0          5342993         72      74208.2     3672      1390000  cudaStreamCreateWithPriority
     0.0          2262265         28      80795.2    14401      1659768  cudaMemcpy                  
     0.0           597008         28      21321.7     8879        37212  cudaMemset                  
     0.0             7651          4       1912.8     1096         3430  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.7      52704753342        896    58822269.4   4739806  17966193338  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.8      24939127958        182   137028175.6    121759  19531055204  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.2      10088894500        180    56049413.9  56039090     56154302  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.9       5434450870          3  1811483623.3   7023016   5418105977  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.7       3831390750        576     6651720.1   3867009      6910671  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2919628439        540     5406719.3   5216182      5633784  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2842688973      43308       65638.9      4032       459484  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2751601984       1488     1849194.9    252990      5465555  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2181136826       9900      220316.9    187423      1187991  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2136638605       2880      741888.4    124703      2095344  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2131703148      12864      165710.8     47808       531931  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080628042       2160      963253.7    380093      1969458  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       2004665951      11700      171339.0     77216       841018  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1747699323       9540      183197.0    164126       390588  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1651815153      11520      143386.7     89151       615418  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1625097278      26424       61500.8      2656       805339  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1420356771      23436       60605.8     20480       387133  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1315602240       2880      456806.3     69470      1336853  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1271468949         13    97805303.8    279230    695540445  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.8       1122159974      10560      106265.1     52191       291358  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091673009        180     6064850.1   5873366      6371149  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837568185      14628       57257.9      3616       311998  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814746753        360     2263185.4   1525492      3011688  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        742737477       1260      589474.2    174013      1577652  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661402733      24204       27326.2      2495       319549  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        620366162        360     1723239.3   1379606      2075919  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        586641967        384     1527713.5    695674      1824465  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        579167762      10800       53626.6     20128       133663  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        489868876        360     1360746.9    874970      1837841  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        475811222        720      660848.9    254430      1115801  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454416458       8340       54486.4     20640       218846  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        421724235       1116      377889.1     63391       856505  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402193574      10800       37240.1     12767        93439  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        380420847       1080      352241.5     68896       747130  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373450694       1620      230525.1     33599       734810  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313868326        180     1743712.9   1732178      1812369  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276224993      27351       10099.3      4575       220766  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        257544708      28254        9115.3      2912        91071  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        247697767        180     1376098.7   1280087      1539763  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        240236316       2518       95407.6     26048       314878  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        213569180       1260      169499.3     51488       459228  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203961710       1344      151757.2     27200       387452  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155477520       1080      143960.7     40831       298077  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154769108        360      429914.2    412636       444925  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153894803       2340       65767.0      3839        92511  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        148804374        720      206672.7     75071       630395  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        134434804        180      746860.0    736122       761018  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        134291450        180      746063.6    719963       768251  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        116399099       1819       63990.7      2688       549244  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112750930       1076      104787.1     27168       589467  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107241214        360      297892.3    292926       306462  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        104794529        360      291095.9    279613       324157  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99474659        180      552637.0    524540       599995  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97745693        372      262757.2    259582       273918  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         92360485      26592        3473.2      2688        23136  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         83865199        180      465917.8    435357       543451  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                           
     0.1         81329361        180      451829.8    389341       654299  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.1         81033766        192      422050.9    224446       440573  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
     0.0         62207028        720       86398.7     49855       124927  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 20>(cudnnTensorStruct, __half2 const*,…
     0.0         57023246        384      148498.0     83423       158847  volta_fp16_scudnn_fp16_128x64_relu_interior_nn_v1                                                   
     0.0         49028919        180      272382.9    266814       277950  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc2nchw_tn_v1                            
     0.0         47789565        360      132748.8     46432       224094  void at::native::unrolled_elementwise_kernel<at::native::threshold_kernel_impl<c10::Half>(at::Tenso…
     0.0         45334458        192      236117.0    121695       249181  void at::native::(anonymous namespace)::CatArrayBatchedCopy<c10::Half, unsigned int, 4>(c10::Half*,…
     0.0         43525088      13977        3114.1      2752         5440  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::a…
     0.0         40386029        192      210343.9     95679       220029  void at::native::unrolled_elementwise_kernel<at::native::add_kernel_cuda(at::TensorIterator&, c10::…
     0.0         39720915        924       42988.0      3519       414780  void cudnn::detail::bn_fw_inf_1C11_kernel_NCHW<__half, float, true, 1>(float, float, cudnnTensorStr…
     0.0         39509963        360      109749.9     87072       247262  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x1x1                                     
     0.0         39067863      12780        3057.0      2527        19264  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39011343        540       72243.2     60575       162463  dgrad_1x1_stride_2x2                                                                                
     0.0         31844196        180      176912.2    163903       297566  void wgrad2d_grouped_direct_kernel<__half, float, float, (cudnnTensorFormat_t)0>(cudnnTensorStruct,…
     0.0         29765959        360       82683.2      5728       162527  void scalePackedTensor_kernel<__half, float>(cudnnTensor4dStruct, __half*, float)                   
     0.0         28945026        192      150755.3     79807       160318  void SpatialClassNLLCriterion_updateOutput_no_reduce_kernel<float>(long, THCDeviceTensor<float, 4, …
