Generating SQLite file nsys.889382.r15.w.sqlite from nsys.889382.r15.w.qdrep
Using nsys.889382.r15.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.6      72135356455       5787   12465069.4     8607  19286028064  cudaMemcpyAsync             
    21.0      28814188491       4757    6057218.5      928  17778711574  cudaEventDestroy            
     8.9      12168526732     389914      31208.2     8791     19798868  cudaLaunchKernel            
     6.0       8167341984        197   41458588.8    10086   7300716387  cudaMalloc                  
     4.4       6064062795       2236    2712013.8     6411    256159638  cudaStreamSynchronize       
     3.2       4324573966         16  270285872.9     3591   4324480781  cudaStreamCreateWithFlags   
     1.1       1508974871         26   58037495.0      911    778565393  cudaFree                    
     1.0       1417983922         21   67523043.9     7922    695588636  cudaDeviceSynchronize       
     0.7        968777699     168403       5752.7     1978      3906963  cudaEventQuery              
     0.4        569500149         40   14237503.7    15941    158551869  cudaHostAlloc               
     0.3        473530328      86819       5454.2     1639      1791851  cudaEventRecord             
     0.3        346185384      17171      20161.0     7187       417760  cudaMemsetAsync             
     0.1         69172995         14    4940928.2  1255981     15746522  cudaIpcOpenMemHandle        
     0.0         30148697       4825       6248.4     1027       123193  cudaEventCreateWithFlags    
     0.0         27102568       1668      16248.5     4509       121100  cudaBindTexture             
     0.0         22577191       3446       6551.7     2085        57494  cudaStreamWaitEvent         
     0.0          7789759         72     108191.1     3744      2234343  cudaStreamCreateWithPriority
     0.0          6748529       1668       4045.9     1082        27505  cudaUnbindTexture           
     0.0          2323218         30      77440.6    14132      1641190  cudaMemcpy                  
     0.0           633211         24      26383.8     8884        91360  cudaMemset                  
     0.0             9796          4       2449.0     1553         3570  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    41.1      56807640246        896   63401384.2    4959239  17955057835  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.5      22887813967        182  125757219.6     124448  19286075747  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10091129072        180   56061828.2   56038149     56358851  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3834750440        576    6657552.8    3880811      6867901  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2921623234        540    5410413.4    5221128      5670406  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2858629076      43308      66007.0       4000       481502  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2743289023       1488    1843608.2     252126      5540804  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2186604951       9900     220869.2     187327      1127738  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2134519667       2880     741152.7     123904      2119799  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2119909389      12864     164794.0      47712       523932  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2095887384       2160     970318.2     379518      1975350  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1994116563      11700     170437.3      76799       818684  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1828001897          3  609333965.7  272380415   1035410543  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.3       1741727078       9540     182571.0     163807       392829  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1651106672      11520     143325.2      88095       614877  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1628007298      26424      61610.9       2592       806524  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1423161252      23436      60725.4      20512       427870  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1418287827         13  109099063.6     491773    695539141  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1307543474       2880     454008.2      69119      1325050  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1124638961      10560     106499.9      52256       308957  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091499715        180    6063887.3    5814211      6403104  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        836331812      14628      57173.4       3456       326911  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813974472        360    2261040.2    1525273      2999856  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        739227143       1260     586688.2     167294      1524600  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        663033093      24204      27393.5       2399       318238  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        606297813        360    1684160.6    1347513      2027573  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        586961969      10800      54348.3      20288       144990  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        577851945        384    1504822.8     688636      1740791  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        484436302        360    1345656.4     874556      1827255  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        465425475        720     646424.3     247743      1115259  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        456897976       8340      54783.9      20928       282623  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        415816022       1116     372595.0      62880       834715  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402396424      10800      37258.9      12832        93248  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        375927434       1080     348081.0      69439       733532  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        370711910       1620     228834.5      33887       715388  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312745345        180    1737474.1    1731992      1817303  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276172940      27351      10097.4       4448       220863  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        269516707      28254       9539.1       2848       146943  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        244684596       2518      97174.2      25696       403710  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        238572618        180    1325403.4    1275707      1515641  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        212205938       1260     168417.4      51136       442557  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203696539       1344     151559.9      27232       401054  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155253805       1080     143753.5      41376       297405  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154085497       2340      65848.5       3775        90814  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        153569370        360     426581.6     413341       450142  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        145460475        720     202028.4      75231       607228  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        132822447        180     737902.5     710588       756860  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        132414560        180     735636.4     725692       744476  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        116839377       1819      64232.8       2720       549341  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        113164501       1076     105171.5      26559       586877  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107426323        360     298406.5     293279       305822  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        104773144        360     291036.5     278718       359550  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99382818        180     552126.8     525501       583197  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97854349        372     263049.3     258814       273085  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         96917185      26592       3644.6       2687        17664  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         80800284        192     420834.8     223455       437502  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
     0.1         80645774        180     448032.1     391646       655164  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.1         80517185        180     447317.7     432574       481053  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                           
     0.0         62129452        720      86290.9      49696       123775  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 20>(cudnnTensorStruct, __half2 const*,…
     0.0         57063029        384     148601.6      83678       162335  volta_fp16_scudnn_fp16_128x64_relu_interior_nn_v1                                                   
     0.0         49015192        180     272306.6     267199       277087  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc2nchw_tn_v1                            
     0.0         48155603        360     133765.6      46047       226655  void at::native::unrolled_elementwise_kernel<at::native::threshold_kernel_impl<c10::Half>(at::Tenso…
     0.0         45499774        192     236978.0     120735       249631  void at::native::(anonymous namespace)::CatArrayBatchedCopy<c10::Half, unsigned int, 4>(c10::Half*,…
     0.0         44087862      12780       3449.8       2495        16831  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         42691316      13977       3054.4       2784         5600  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::a…
     0.0         40353100        192     210172.4      95935       218878  void at::native::unrolled_elementwise_kernel<at::native::add_kernel_cuda(at::TensorIterator&, c10::…
     0.0         39891920        924      43173.1       3519       423805  void cudnn::detail::bn_fw_inf_1C11_kernel_NCHW<__half, float, true, 1>(float, float, cudnnTensorStr…
