Generating SQLite file nsys.889382.r20.w.sqlite from nsys.889382.r20.w.qdrep
Using nsys.889382.r20.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.5      77451293319       5787   13383669.1     8353  19356837563  cudaMemcpyAsync             
    19.4      28586699493       4757    6009396.6      908  17606564288  cudaEventDestroy            
     7.7      11302776686     389866      28991.4     8701     34117486  cudaLaunchKernel            
     5.9       8745758076        201   43511234.2     9671   7697925283  cudaMalloc                  
     5.1       7512459221         16  469528701.3     3558   7512373547  cudaStreamCreateWithFlags   
     4.1       6034244569       2209    2731663.5     6088    273772869  cudaStreamSynchronize       
     1.8       2594649696         26   99794219.1      941   1418987117  cudaFree                    
     1.5       2160971565         22   98225980.2    19138   2040136373  cudaHostAlloc               
     1.0       1496508945         21   71262330.7     7768    695582684  cudaDeviceSynchronize       
     0.5        781479039     169119       4620.9     1537      1080576  cudaEventQuery              
     0.3        407393218      86819       4692.4     1601      4946516  cudaEventRecord             
     0.2        309972396      17171      18052.1     7070       428293  cudaMemsetAsync             
     0.1         76358644         18    4242146.9  1038212     13980957  cudaIpcOpenMemHandle        
     0.0         25369750       1668      15209.7     3844       113629  cudaBindTexture             
     0.0         24877551       4825       5156.0     1019        19911  cudaEventCreateWithFlags    
     0.0         18638507       3446       5408.7     1990        45755  cudaStreamWaitEvent         
     0.0         12787646         72     177606.2     3652      3857668  cudaStreamCreateWithPriority
     0.0          6348436       1668       3806.0     1049        79511  cudaUnbindTexture           
     0.0          2219340         28      79262.1    14150      1606400  cudaMemcpy                  
     0.0           603131         28      21540.4     8875        34385  cudaMemset                  
     0.0             8211          4       2052.8     1162         3098  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.6      58599705498        896   65401457.0   4601611  17979540314  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      24529503922        182  134777494.1    124415  19356964771  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.2      10089765236        180   56054251.3  56036228     56142948  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3830514220        576    6650198.3   3862444      6876673  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2920180600        540    5407741.9   5217223      5652806  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2866872270      43308      66197.3      4000       481758  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2742402994       1488    1843012.8    252222      5535780  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2185883523       9900     220796.3    187487      1135195  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2140501643       2880     743229.7    125120      2102261  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2120849811      12864     164867.1     47392       530589  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080382752       2160     963140.2    380349      1971477  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
