Generating SQLite file nsys.889382.r6.w.sqlite from nsys.889382.r6.w.qdrep
Using nsys.889382.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.7      71585431313       5787   12370041.7     8419  19489733400  cudaMemcpyAsync             
    21.3      29477491341       4757    6196655.7      934  17983610384  cudaEventDestroy            
     8.8      12226966166     389919      31357.7     8720     26140379  cudaLaunchKernel            
     6.8       9460488357        198   47780244.2     9999   8226699471  cudaMalloc                  
     4.3       6018681697       2239    2688111.5     5960    214520959  cudaStreamSynchronize       
     2.9       4047957098         16  252997318.6     3621   4047871126  cudaStreamCreateWithFlags   
     1.2       1697982318         26   65307012.2      868    955793180  cudaFree                    
     1.2       1639468743         21   78069940.1     7535    695574222  cudaDeviceSynchronize       
     0.7        956693057     168320       5683.8     2026      1303322  cudaEventQuery              
     0.3        477986969      86819       5505.6     1609      1478680  cudaEventRecord             
     0.3        351518778      17171      20471.7     7053      1507309  cudaMemsetAsync             
     0.2        276962894         37    7485483.6    15972     58670681  cudaHostAlloc               
     0.0         52509197         14    3750656.9   700932     11491708  cudaIpcOpenMemHandle        
     0.0         30420659       4825       6304.8     1012        32949  cudaEventCreateWithFlags    
     0.0         27909626       1668      16732.4     4664       142682  cudaBindTexture             
     0.0         22826499       3446       6624.1     2129        48140  cudaStreamWaitEvent         
     0.0          9742710         72     135315.4     3720      2567183  cudaStreamCreateWithPriority
     0.0          6774394       1668       4061.4     1207        26738  cudaUnbindTexture           
     0.0          2315930         30      77197.7    13562      1641624  cudaMemcpy                  
     0.0           641120         24      26713.3     8666        91909  cudaMemset                  
     0.0            12280          4       3070.0     1101         7529  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
