Generating SQLite file nsys.889382.r10.w.sqlite from nsys.889382.r10.w.qdrep
Using nsys.889382.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.6      81158640144       5787   14024302.8     8591  19450637440  cudaMemcpyAsync             
    20.4      30293812415       4757    6368259.9      939  17908627388  cudaEventDestroy            
     7.6      11286392912     389904      28946.6     8781     34446492  cudaLaunchKernel            
     6.6       9825536445        201   48883265.9     9762   8572228302  cudaMalloc                  
     3.8       5715564918       2230    2563033.6     5898    220185755  cudaStreamSynchronize       
     3.0       4517056602         16  282316037.6     3789   4516953090  cudaStreamCreateWithFlags   
     1.2       1711714812         26   65835185.1      994    987883003  cudaFree                    
     1.1       1590698619         21   75747553.3     7552    695589565  cudaDeviceSynchronize       
     0.6        834247018         20   41712350.9    19085    313912379  cudaHostAlloc               
     0.5        775773547     169074       4588.4     1533      1053914  cudaEventQuery              
     0.3        389180342      86819       4482.7     1551        93350  cudaEventRecord             
     0.2        318058908      17171      18523.0     6970       456463  cudaMemsetAsync             
     0.0         69391541         18    3855085.6   789586     17664824  cudaIpcOpenMemHandle        
     0.0         27421602       1668      16439.8     3727       108082  cudaBindTexture             
     0.0         25613225       4825       5308.4     1027        31755  cudaEventCreateWithFlags    
     0.0         18647463       3446       5411.3     2085        55364  cudaStreamWaitEvent         
     0.0          9039308         72     125545.9     3750      2523339  cudaStreamCreateWithPriority
     0.0          6529657       1668       3914.7     1015        22371  cudaUnbindTexture           
     0.0          2166056         28      77359.1    13790      1570512  cudaMemcpy                  
     0.0           585546         28      20912.4     8721        34024  cudaMemset                  
     0.0             7230          4       1807.5      889         3150  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    42.7      61869759710        896   69051071.1    5231620  17989430704  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.2      24915785937        182  136899922.7     124575  19450775849  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0      10088478549        180   56047103.1   56035731     56135517  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.6       3837892995        576    6663008.7    3863562      6860250  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2921169473        540    5409573.1    5219589      5675649  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
