Generating SQLite file nsys.889382.r51.w.sqlite from nsys.889382.r51.w.qdrep
Using nsys.889382.r51.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r51.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.6      65993198469       5787   11403697.7     8357  19511185503  cudaMemcpyAsync             
    20.7      29330704766       4757    6165798.8      941  17800754425  cudaEventDestroy            
     8.5      12033126599     389909      30861.4     8728     15457546  cudaLaunchKernel            
     7.7      10841921538         16  677620096.1     3552  10841829730  cudaStreamCreateWithFlags   
     6.9       9702340232        197   49250458.0     9595   8423142436  cudaMalloc                  
     4.4       6177424346       2233    2766423.8     5789    352431814  cudaStreamSynchronize       
     1.8       2591643338         38   68201140.5    15326   1254548318  cudaHostAlloc               
     1.1       1540052603         26   59232792.4      950    768943367  cudaFree                    
     0.9       1287071213         21   61289105.4     8584    695516562  cudaDeviceSynchronize       
     0.7        973399923     168705       5769.8     2004      4409014  cudaEventQuery              
     0.3        494275730      86819       5693.2     1674     20060805  cudaEventRecord             
     0.2        349114918      17171      20331.7     7072       483611  cudaMemsetAsync             
     0.1         78066782         14    5576198.7  1248960     15640436  cudaIpcOpenMemHandle        
     0.0         30806648       4825       6384.8     1029        54217  cudaEventCreateWithFlags    
     0.0         27982020       1668      16775.8     4550       101413  cudaBindTexture             
     0.0         22996816       3446       6673.5     2102        84474  cudaStreamWaitEvent         
     0.0          6843715       1668       4102.9     1113        34657  cudaUnbindTexture           
     0.0          6656180         72      92446.9     3717      1952124  cudaStreamCreateWithPriority
     0.0          2320282         30      77342.7    13892      1634375  cudaMemcpy                  
     0.0           541810         24      22575.4     8773        38987  cudaMemset                  
     0.0             7232          4       1808.0      967         3074  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r51.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.1      49158579211        896    54864485.7   4443494  17993655193  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      23102368202        182   126936089.0    123423  19511143109  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.6      10091675939        180    56064866.3  56036897     56588702  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3843204200        576     6672229.5   3882694      6910932  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.7       3526057656          3  1175352552.0   6824245   3150617284  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.2       2929594278        540     5425174.6   5219903      5673758  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2854565547      43308       65913.1      3807       430781  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2755153126       1488     1851581.4    253086      6195513  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2193487054       9900      221564.3    187231      1165593  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2146698223      12864      166876.4     47647       538717  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2129217053       2880      739311.5    125183      2112466  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2085178257       2160      965360.3    380029      1970420  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2012673728      11700      172023.4     77504       841530  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1752247858       9540      183673.8    164127       467485  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1676197521      11520      145503.3     88800       631260  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1629691837      26424       61674.7      2624       807866  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1421415570      23436       60650.9     20448       430781  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1316134141       2880      456991.0     69599      1343063  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     1.0       1287464539         13    99035733.8    492606    695539938  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1128964715      10560      106909.5     52576       292509  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089050931        180     6050283.0   5828668      6282072  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835502166      14628       57116.6      3936       319262  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        820000385        360     2277778.8   1539957      3029997  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        743016514       1260      589695.6    166206      1545751  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665122557      24204       27479.9      2464       321118  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        628338139        360     1745383.7   1402071      2098323  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        594438513        384     1548017.0    703036      1803541  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        581825614      10800       53872.7     20064       148064  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        486828601        360     1352301.7    874971      1839797  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        473478170        720      657608.6    251518      1126393  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        457006144       8340       54796.9     20768       236414  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        426905229       1116      382531.6     63136       924891  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402388548      10800       37258.2     12768        93184  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        384361349       1080      355890.1     69312       756826  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
