Generating SQLite file nsys.889382.r91.w.sqlite from nsys.889382.r91.w.qdrep
Using nsys.889382.r91.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r91.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    53.7      79155877003       5787   13678223.1     8548  19513168332  cudaMemcpyAsync             
    20.0      29494535841       4757    6200238.8      941  17999093218  cudaEventDestroy            
     7.7      11392870360     389919      29218.6     8808     30809270  cudaLaunchKernel            
     7.1      10517059341        198   53116461.3     9627   9708524853  cudaMalloc                  
     4.1       6088477778       2239    2719284.4     5883    234965786  cudaStreamSynchronize       
     3.7       5474320708         16  342145044.3     3478   5474235730  cudaStreamCreateWithFlags   
     1.0       1493700793         26   57450030.5      879    708350223  cudaFree                    
     0.9       1379796404         21   65704590.7     8829    695524412  cudaDeviceSynchronize       
     0.6        814478954         32   25452467.3    19519    354497106  cudaHostAlloc               
     0.5        804629817     169129       4757.5     1555       183199  cudaEventQuery              
     0.3        422918286      86819       4871.3     1631      6776687  cudaEventRecord             
     0.2        316468602      17171      18430.4     7012       431237  cudaMemsetAsync             
     0.0         49412713         14    3529479.5  1052421     12987391  cudaIpcOpenMemHandle        
     0.0         26543219       4825       5501.2     1012        45258  cudaEventCreateWithFlags    
     0.0         26072861       1668      15631.2     3574        86189  cudaBindTexture             
     0.0         19708587       3446       5719.3     2074        53864  cudaStreamWaitEvent         
     0.0          6759825         72      93886.5     3632      2630609  cudaStreamCreateWithPriority
     0.0          6217089       1668       3727.3     1055        33362  cudaUnbindTexture           
     0.0          2230082         28      79645.8    13976      1579436  cudaMemcpy                  
     0.0           653373         24      27223.9     8265        86840  cudaMemset                  
     0.0             5876          4       1469.0     1094         2088  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r91.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.3      50448730501        896    56304386.7   5510135  18071275279  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.0      24271922374        182   133362210.8    123487  19513225511  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      11490592290          3  3830197430.0     38079  11244656298  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     7.1      10088754794        180    56048637.7  56034225     56174575  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3839810787        576     6666338.2   3883586      6878251  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2921676211        540     5410511.5   5218712      5474902  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2838283124      43308       65537.2      4064       501628  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2745563464       1488     1845136.7    252158      6244431  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2182502944       9900      220454.8    187135      1164087  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2129239491       2880      739319.3    123935      2100047  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2125092951      12864      165196.9     47872       526428  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2079459068       2160      962712.5    379836      2154031  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1992660742      11700      170312.9     77056       832122  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.2       1741319359       9540      182528.2    163839       390173  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.1       1638064434      11520      142193.1     88832       616699  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.1       1625504288      26424       61516.2      2656       807162  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1417207850      23436       60471.4     20416       431741  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1380194400         13   106168800.0    481916    695540529  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1315605360       2880      456807.4     69374      1334934  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1126436130      10560      106670.1     52448       305501  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090938856        180     6060771.4   5808020      6276529  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833274373      14628       56964.3      3999       309693  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813711642        360     2260310.1   1523797      3009672  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        739770397       1260      587119.4    165343      1559027  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
