Generating SQLite file nsys.889382.r73.w.sqlite from nsys.889382.r73.w.qdrep
Using nsys.889382.r73.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r73.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.5      66925444715       5787   11564790.9     8605  19452102018  cudaMemcpyAsync             
    20.1      28971451015       4757    6090277.7      920  17450555283  cudaEventDestroy            
     9.9      14227554569         16  889222160.6     3600  14227468534  cudaStreamCreateWithFlags   
     8.1      11610392366     389919      29776.4     8819     31089933  cudaLaunchKernel            
     5.9       8534127125        197   43320442.3    10200   7319369870  cudaMalloc                  
     4.4       6339897981       2239    2831575.7     5920    582795763  cudaStreamSynchronize       
     1.6       2365815694         32   73931740.4    18460    816765658  cudaHostAlloc               
     1.3       1830402076         26   70400079.8      955   1461955422  cudaFree                    
     1.0       1385750963         21   65988141.1     7807    695499737  cudaDeviceSynchronize       
     0.6        821776580     169119       4859.2     1607      1319108  cudaEventQuery              
     0.3        425875378      86819       4905.3     1565      1083499  cudaEventRecord             
     0.2        324247725      17171      18883.5     6923      1784760  cudaMemsetAsync             
     0.0         45844143         14    3274581.6   764944     12806762  cudaIpcOpenMemHandle        
     0.0         26538698       4825       5500.2     1012        97098  cudaEventCreateWithFlags    
     0.0         25370156       1668      15209.9     3632       119582  cudaBindTexture             
     0.0         19668405       3446       5707.6     2040       165163  cudaStreamWaitEvent         
     0.0          6236066       1668       3738.6     1017        32568  cudaUnbindTexture           
     0.0          3419020         72      47486.4     3702       916743  cudaStreamCreateWithPriority
     0.0          2229550         28      79626.8    13931      1578642  cudaMemcpy                  
     0.0           638675         24      26611.5     8713        85036  cudaMemset                  
     0.0            10102          4       2525.5     1723         4567  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r73.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.8      49372249401        896   55102956.9   4754281  17973400986  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.3      23886170290        182  131242693.9    123391  19452228220  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10089288220        180   56051601.2  56034670     56202093  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3839359630        576    6665554.9   3863117      6858814  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
