Generating SQLite file nsys.889382.r59.w.sqlite from nsys.889382.r59.w.qdrep
Using nsys.889382.r59.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r59.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.4      70813463567       5787   12236644.8     8160  19459846257  cudaMemcpyAsync             
    20.2      29011025286       4757    6098596.9      980  17796576122  cudaEventDestroy            
     8.5      12188564505     389841      31265.5     8798     37828509  cudaLaunchKernel            
     7.8      11126500364        198   56194446.3     9770  10041177155  cudaMalloc                  
     4.6       6558916903       2194    2989479.0     5930    782463674  cudaStreamSynchronize       
     4.5       6483527991         16  405220499.4     3517   6483438827  cudaStreamCreateWithFlags   
     1.6       2341173944         40   58529348.6    19851   1650695075  cudaHostAlloc               
     1.2       1679357303         26   64590665.5      899    713759804  cudaFree                    
     0.9       1327553045         21   63216811.7     7870    695524916  cudaDeviceSynchronize       
     0.7        970888930     167915       5782.0     1969      1329644  cudaEventQuery              
     0.3        480061042      86819       5529.4     1664      1557514  cudaEventRecord             
     0.2        350139330      17171      20391.3     6980       481201  cudaMemsetAsync             
     0.0         56478614         14    4034186.7   778753     15968040  cudaIpcOpenMemHandle        
     0.0         30353464       4825       6290.9     1016        45043  cudaEventCreateWithFlags    
     0.0         27058131       1668      16221.9     4411       135043  cudaBindTexture             
     0.0         22647981       3446       6572.3     2039        56005  cudaStreamWaitEvent         
     0.0         10861740         72     150857.5     3717      2520810  cudaStreamCreateWithPriority
     0.0          6862114       1668       4114.0     1376        23605  cudaUnbindTexture           
     0.0          2316078         30      77202.6    13658      1603538  cudaMemcpy                  
     0.0           525786         24      21907.8     8891        35998  cudaMemset                  
     0.0             6167          4       1541.8     1328         1867  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r59.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.8      49543226958        896    55293780.1   4685102  18002901559  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.5      22887007145        182   125752786.5    123359  19459892556  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10089383721        180    56052131.8  56038067     56227026  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     6.6       9107881108          3  3035960369.3   5882281   8305898541  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3840057913        576     6666767.2   3873839      6885348  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2920603271        540     5408524.6   5221037      5573354  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2869286067      43308       66253.0      3680       453726  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2745800831       1488     1845296.3    251999      6241862  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2193706394       9900      221586.5    187424      1116826  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2129484700      12864      165538.3     47775       526813  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2124870929       2880      737802.4    125183      2132536  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2079693505       2160      962821.1    380062      2043384  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2010225545      11700      171814.1     76928       814781  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1745088037       9540      182923.3    164160       416830  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1662002193      11520      144271.0     89184       677918  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1634101600      26424       61841.6      2656       809117  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1429902550      23436       61013.1     20480       386877  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1327931045         13   102148541.9    496606    695542446  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1303894928       2880      452741.3     68959      1323739  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1125350451      10560      106567.3     52224       290334  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1088309896        180     6046166.1   5815529      6230727  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        838790002      14628       57341.4      3808       327199  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814133370        360     2261481.6   1524634      3001268  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        739916892       1260      587235.6    166814      1529690  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        668608725      24204       27623.9      2624       318655  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        612159488        360     1700443.0   1361947      2040503  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        592086745      10800       54822.8     20480       162208  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        581642031        384     1514692.8    689118      1755257  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        484326202        360     1345350.6    874685      1832121  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        462538100        720      642414.0    247935      1095292  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        457453309       8340       54850.5     20511       224927  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418670582       1116      375152.9     63102       929885  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402496272      10800       37268.2     12768        92608  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        377919486       1080      349925.5     69312       738301  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        371421327       1620      229272.4     33662       714844  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312514995        180     1736194.4   1731481      1821625  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        281312780      28252        9957.3      2912       167231  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        281256866      27351       10283.2      4576       221279  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        243923535       2518       96871.9     25824       325950  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        237863903        180     1321466.1   1276667      1503034  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        212876509       1260      168949.6     50368       456062  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203848965       1344      151673.3     26688       388541  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        156991585        360      436087.7    414686       466431  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        155371780       1080      143862.8     41439       295870  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        153887423       2340       65763.9      3839        90431  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        146002073        720      202780.7     75072       618461  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
