Generating SQLite file nsys.889382.r93.w.sqlite from nsys.889382.r93.w.qdrep
Using nsys.889382.r93.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r93.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.6      72992699871       5787   12613219.3     8480  19429649487  cudaMemcpyAsync             
    20.7      29224874894       4757    6143551.6      912  17772224734  cudaEventDestroy            
     8.5      12060062501     389919      30929.7     8745     20348606  cudaLaunchKernel            
     7.4      10444413319        197   53017326.5     9434   9440190070  cudaMalloc                  
     4.3       6037879843       2239    2696686.0     6287    229860145  cudaStreamSynchronize       
     3.4       4857772450         16  303610778.1     3531   4857680004  cudaStreamCreateWithFlags   
     1.2       1686842610         26   64878561.9      842    732692782  cudaFree                    
     0.9       1342207568         21   63914646.1     7672    695526795  cudaDeviceSynchronize       
     0.7        955063839     168622       5663.9     2076      1455143  cudaEventQuery              
     0.6        815877568         39   20919937.6    16240    214944924  cudaHostAlloc               
     0.3        470824652      86819       5423.1     1582      3828542  cudaEventRecord             
     0.3        355311306      17171      20692.5     7070      9805160  cudaMemsetAsync             
     0.0         70557987         14    5039856.2  1593933     15760715  cudaIpcOpenMemHandle        
     0.0         29800429       4825       6176.3     1021        28298  cudaEventCreateWithFlags    
     0.0         26349377       1668      15797.0     4697       134735  cudaBindTexture             
     0.0         22199922       3446       6442.2     2051        68621  cudaStreamWaitEvent         
     0.0         10362280         72     143920.6     3687      5754338  cudaStreamCreateWithPriority
     0.0          6725825       1668       4032.3     1219        17821  cudaUnbindTexture           
     0.0          2306924         30      76897.5    14072      1596761  cudaMemcpy                  
     0.0           551311         24      22971.3     8788        46721  cudaMemset                  
     0.0             7939          4       1984.8      920         2930  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r93.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    34.5      48157798629        896    53747543.1   4402808  17962169271  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.6      23165423487        182   127282546.6    123456  19429713666  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.2      11490718316          3  3830239438.7      7968  11244728850  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     7.2      10089518922        180    56052882.9  56038657     56092929  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3831764569        576     6652369.0   3870841      6902002  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2924430498        540     5415612.0   5217846      5705845  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2865637828      43308       66168.8      4032       445247  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2741197488       1488     1842202.6    251999      5544980  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2186712402       9900      220880.0    187136      1129822  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2125717505       2880      738096.4    124255      2112251  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2123377029      12864      165063.5     48064       529535  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2078043929       2160      962057.4    379999      1970333  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1986434484      11700      169780.7     76831       840542  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1745910481       9540      183009.5    164096       392703  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1645814966      11520      142865.9     88320       614974  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1632032830      26424       61763.3      2656       808479  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1415399228      23436       60394.2     20448       427615  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1342565418         13   103274262.9    440639    695542433  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1315692159       2880      456837.6     69472      1336446  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1124321832      10560      106469.9     52608       290463  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1092669020        180     6070383.4   5763126      6313043  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837089095      14628       57225.1      3743       313567  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
