Generating SQLite file nsys.889382.r38.w.sqlite from nsys.889382.r38.w.qdrep
Using nsys.889382.r38.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.0      78664527542       5787   13593317.4     8547  19535949020  cudaMemcpyAsync             
    20.2      29474833576       4757    6196097.0      937  17689496127  cudaEventDestroy            
     7.8      11330176919     389904      29058.9     8638     31182266  cudaLaunchKernel            
     6.7       9815052188        201   48831105.4    10519   8466915048  cudaMalloc                  
     4.0       5803900800       2230    2602646.1     5874    164981848  cudaStreamSynchronize       
     3.7       5371142510         16  335696406.9     3494   5371056083  cudaStreamCreateWithFlags   
     1.2       1699420552         26   65362328.9      949    720463575  cudaFree                    
     1.1       1573423786         21   74924942.2     7682    695520073  cudaDeviceSynchronize       
     0.5        763771934     169132       4515.8     1562       101733  cudaEventQuery              
     0.3        400353574      86819       4611.4     1619      1203380  cudaEventRecord             
     0.2        304027497      17171      17705.9     6990       470343  cudaMemsetAsync             
     0.1        204070873         20   10203543.7    22620     54915375  cudaHostAlloc               
     0.1         74614405         18    4145244.7  1311819     14080612  cudaIpcOpenMemHandle        
     0.0         25806515       1668      15471.5     3614       358336  cudaBindTexture             
     0.0         25102353       4825       5202.6     1035        39965  cudaEventCreateWithFlags    
     0.0         18528707       3446       5376.9     2090        58298  cudaStreamWaitEvent         
     0.0          9475447         72     131603.4     3826      2662894  cudaStreamCreateWithPriority
     0.0          7325943       1668       4392.1     1037      1060641  cudaUnbindTexture           
     0.0          2255018         28      80536.4    13820      1659005  cudaMemcpy                  
     0.0           671699         28      23989.3     8761        64778  cudaMemset                  
     0.0             8300          4       2075.0     1284         3168  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.5      51717699996        896    57720647.3   4759224  17960045877  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      24721956798        182   135834927.5    123199  19535993709  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1      10088368771        180    56046493.2  56037044     56207047  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     5.9       8378100494          3  2792700164.7  10189962   8189653731  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.7       3830582484        576     6650316.8   3862591      6887045  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2923007445        540     5412976.8   5220437      5579025  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2867943123      43308       66222.0      3744       451740  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2740891227       1488     1841996.8    252190      5431761  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2190188693       9900      221231.2    187774      1179478  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2141288995       2880      743503.1    124735      2130701  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2122523982      12864      164997.2     47360       528539  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2082037867       2160      963906.4    379741      2186669  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       2011071092      11700      171886.4     76448       801434  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.2       1745476794       9540      182964.0    163934       393565  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1655579244      11520      143713.5     88959       613147  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.1       1628897694      26424       61644.6      2560       805913  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1573843535         13   121064887.3    218046    695536599  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1426502747      23436       60868.0     20160       404956  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1315486398       2880      456766.1     69534      1335572  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1119898996      10560      106051.0     51615       289725  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1093232518        180     6073514.0   5833903      6315947  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837931517      14628       57282.7      3808       321309  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813729058        360     2260358.5   1523634      2997767  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740607188       1260      587783.5    166911      1532179  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665037373      24204       27476.3      2623       318045  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        614502742        360     1706952.1   1371413      2047758  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        588214879      10800       54464.3     20320       171039  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        581845636        384     1515223.0    688762      1762449  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        488697240        360     1357492.3    874489      1828816  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        464609202        720      645290.6    249790      1087735  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        456989065       8340       54794.9     20832       228350  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        420228979       1116      376549.3     62879       850232  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402349100      10800       37254.5     12768        93055  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378988340       1080      350915.1     69183       744793  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372184580       1620      229743.6     33728       717402  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313393933        180     1741077.4   1732114      1828881  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
