Generating SQLite file nsys.889382.r16.w.sqlite from nsys.889382.r16.w.qdrep
Using nsys.889382.r16.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    54.8      80681322309       5787   13941821.7     8831  19559897016  cudaMemcpyAsync             
    20.2      29748024436       4757    6253526.3     1086  17755682325  cudaEventDestroy            
     7.7      11326350460     389876      29051.2     8742     31097053  cudaLaunchKernel            
     5.9       8723599237        202   43186134.8    10052   7887742471  cudaMalloc                  
     4.0       5926385779       2215    2675569.2     5947    261187789  cudaStreamSynchronize       
     3.6       5271310326         16  329456895.4     3580   5271212058  cudaStreamCreateWithFlags   
     1.1       1619505144         21   77119292.6     9101    695588462  cudaDeviceSynchronize       
     0.9       1369949700         26   52690373.1      902    612854863  cudaFree                    
     0.6        913000836         20   45650041.8    22349    538740915  cudaHostAlloc               
     0.5        772447631     169148       4566.7     1577      1232315  cudaEventQuery              
     0.3        402176793      86819       4632.4     1551      1158273  cudaEventRecord             
     0.2        308638167      17171      17974.4     7025       474658  cudaMemsetAsync             
     0.1         75183913         18    4176884.1  1104442     16794265  cudaIpcOpenMemHandle        
     0.0         27172276       1668      16290.3     3797      1212286  cudaBindTexture             
     0.0         24816338       4825       5143.3     1027        33059  cudaEventCreateWithFlags    
     0.0         18277029       3446       5303.8     2116        92216  cudaStreamWaitEvent         
     0.0         10492802         72     145733.4     3686      3097693  cudaStreamCreateWithPriority
     0.0          6429365       1668       3854.5     1010        43858  cudaUnbindTexture           
     0.0          2171250         28      77544.6    14004      1551561  cudaMemcpy                  
     0.0           613707         28      21918.1     8547        34614  cudaMemset                  
     0.0             9155          4       2288.8     1158         4176  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    41.9      60415091040        896   67427557.0    5048812  17912836652  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.2      24813682392        182  136338914.2     124288  19560096983  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0      10088743415        180   56048574.5   56034822     56072327  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3838702359        576    6664413.8    3861680      6883973  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.0       2920959853        540    5409184.9    5220044      5702253  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2846779516      43308      65733.3       3680       450270  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     1.9       2744842155       1488    1844652.0     251999      6243463  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.5       2182777314       9900     220482.6     187807      1165308  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2142841931       2880     744042.3     125215      2136760  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2127685384      12864     165398.4      47711       529981  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.4       2079395951       2160     962683.3     379519      2144952  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1987602355      11700     169880.5      76768       828797  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1828534318          3  609511439.3  273040797   1035952239  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.2       1745846487       9540     183002.8     164255       392702  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.1       1653658262      11520     143546.7      88416       610654  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.1       1624817060      26424      61490.2       2624       805405  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1619819920         13  124601532.3     471198    695539286  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1410961179      23436      60204.9      20320       454366  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1307007579       2880     453822.1      68958      1324187  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1121816566      10560     106232.6      51680       290303  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089650800        180    6053615.6    5773226      6261706  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835900738      14628      57143.9       3680       307775  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813887952        360    2260799.9    1524697      3000853  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        742001268       1260     588889.9     166592      1554330  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        660817193      24204      27302.0       2464       319487  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        615329414        360    1709248.4    1371868      2077688  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        582647208        384    1517310.4     690910      1766266  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        578961400      10800      53607.5      20160       140351  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.3        489463106        360    1359619.7     874589      1835577  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        468087745        720     650121.9     250208      1106747  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454962070       8340      54551.8      21088       222111  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        420342039       1116     376650.6      62687       931164  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        401984071      10800      37220.7      12608        92926  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378670022       1080     350620.4      69024       743325  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372449901       1620     229907.3      33727       716541  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313445925        180    1741366.3    1732217      1815801  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276179999      27351      10097.6       4512       223007  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        262314392      28252       9284.8       2848       109440  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        246517740        180    1369543.0    1277755      1559483  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        242979697       2518      96497.1      25888       278975  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.1        213621460       1260     169540.8      51840       454782  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203946028       1344     151745.6      27200       389118  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        156348267       1080     144766.9      41632       298174  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154527935        360     429244.3     417502       444862  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153777553       2340      65716.9       3871        90848  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        148115516        720     205716.0      74879       607710  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        135448493        180     752491.6     713085       763453  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        133607857        180     742265.9     734014       756317  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        115983126       1819      63762.0       2656       549726  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112716782       1076     104755.4      26496       587166  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107382968        360     298286.0     293791       306079  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        105012977        360     291702.7     279422       357087  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99409166        180     552273.1     524926       619645  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97863531        372     263074.0     259647       305791  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         93152532      26592       3503.0       2751        26559  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         83238146        180     462434.1     433918       576606  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                           
     0.1         80851443        192     421101.3     222496       440030  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
     0.1         80690104        180     448278.4     384607       636477  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.0         61960747        720      86056.6      49760       123135  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 20>(cudnnTensorStruct, __half2 const*,…
     0.0         57072211        384     148625.5      82976       158431  volta_fp16_scudnn_fp16_128x64_relu_interior_nn_v1                                                   
     0.0         48882841        180     271571.3     266111       276511  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc2nchw_tn_v1                            
     0.0         47916310        360     133100.9      46016       222335  void at::native::unrolled_elementwise_kernel<at::native::threshold_kernel_impl<c10::Half>(at::Tenso…
     0.0         45458034        192     236760.6     122464       249599  void at::native::(anonymous namespace)::CatArrayBatchedCopy<c10::Half, unsigned int, 4>(c10::Half*,…
     0.0         42726740      13977       3056.9       2656         5408  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::a…
     0.0         41496509      12780       3247.0       2463        16896  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         40436899        360     112324.7      87072       282078  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x1x1                                     
     0.0         40385695        192     210342.2      94655       218719  void at::native::unrolled_elementwise_kernel<at::native::add_kernel_cuda(at::TensorIterator&, c10::…
     0.0         40370390        924      43690.9       3487       414622  void cudnn::detail::bn_fw_inf_1C11_kernel_NCHW<__half, float, true, 1>(float, float, cudnnTensorStr…
     0.0         38840970        540      71927.7      60543       151167  dgrad_1x1_stride_2x2                                                                                
     0.0         31181532        180     173230.7     163808       248863  void wgrad2d_grouped_direct_kernel<__half, float, float, (cudnnTensorFormat_t)0>(cudnnTensorStruct,…
     0.0         29763688        360      82676.9       5696       163231  void scalePackedTensor_kernel<__half, float>(cudnnTensor4dStruct, __half*, float)                   
     0.0         29101488        192     151570.3      79872       160607  void SpatialClassNLLCriterion_updateOutput_no_reduce_kernel<float>(long, THCDeviceTensor<float, 4, …
     0.0         27994422        180     155524.6     150815       159200  void SpatialClassNLLCriterion_updateGradInput_no_reduce_kernel<float>(long, THCDeviceTensor<long, 3…
