Generating SQLite file nsys.889382.r53.w.sqlite from nsys.889382.r53.w.qdrep
Using nsys.889382.r53.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r53.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.2      64763103060       5787   11191135.8     8332  19414160307  cudaMemcpyAsync             
    20.4      28596418340       4757    6011439.6      926  17931877060  cudaEventDestroy            
     8.6      12074039844     389909      30966.3     8791     15602018  cudaLaunchKernel            
     7.8      10981856812         16  686366050.8     3541  10981770359  cudaStreamCreateWithFlags   
     7.3      10233334207        198   51683506.1    10097   8947296224  cudaMalloc                  
     4.4       6122913323       2233    2742012.2     5892    355005492  cudaStreamSynchronize       
     1.8       2537378358         37   68577793.5    20603   1017008329  cudaHostAlloc               
     1.1       1497025639         26   57577909.2      929    760669682  cudaFree                    
     1.0       1348919537         21   64234263.7     7818    695524290  cudaDeviceSynchronize       
     0.7        990453404     168566       5875.8     2019     13844726  cudaEventQuery              
     0.3        474827694      86819       5469.2     1690      1387815  cudaEventRecord             
     0.2        348177166      17171      20277.0     7207      1378370  cudaMemsetAsync             
     0.1         71792993         14    5128070.9  1104233     16258583  cudaIpcOpenMemHandle        
     0.0         30814555       4825       6386.4     1024        33509  cudaEventCreateWithFlags    
     0.0         27893333       1668      16722.6     4542       131852  cudaBindTexture             
     0.0         22781840       3446       6611.1     1875        70548  cudaStreamWaitEvent         
     0.0          6995433         72      97158.8     3746      1731992  cudaStreamCreateWithPriority
     0.0          6878950       1668       4124.1     1156        28494  cudaUnbindTexture           
     0.0          2393932         30      79797.7    14134      1627627  cudaMemcpy                  
     0.0           579157         24      24131.5    10601        55306  cudaMemset                  
     0.0             8593          4       2148.3     1578         2969  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r53.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.5      47786046360        896    53332641.0   4537718  17955367952  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.4      22843169501        182   125511920.3    123359  19414120252  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10088809777        180    56048943.2  56031553     56345117  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3841953600        576     6670058.3   3862233      6909953  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.7       3526048401          3  1175349467.0   6726494   3150594919  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.2       2923017478        540     5412995.3   5218704      5698249  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2870224280      43308       66274.7      4032       475036  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2757340754       1488     1853051.6    253021      6265668  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2187373989       9900      220946.9    187486      1151221  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2140554152      12864      166398.8     47647       533434  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2134811648       2880      741254.0    125567      2128234  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2082213525       2160      963987.7    379836      2149675  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2014623024      11700      172190.0     76543       820760  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1745699724       9540      182987.4    164062       450204  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1665646543      11520      144587.4     88735       642618  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1634112406      26424       61842.0      2720       805240  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1413896376      23436       60330.1     20352       478876  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1349320266         13   103793866.6    501627    695541006  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1303989128       2880      452774.0     68766      1330036  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1124522444      10560      106488.9     52128       291101  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090293666        180     6057187.0   5767657      6272966  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        838240024      14628       57303.8      3872       331228  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813888618        360     2260801.7   1524882      3021636  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739874450       1260      587201.9    165663      1540178  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        668531680      24204       27620.7      2496       319164  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
