Generating SQLite file nsys.889382.r72.w.sqlite from nsys.889382.r72.w.qdrep
Using nsys.889382.r72.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r72.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    43.6      60633363808       5787   10477512.3     8373  19185428315  cudaMemcpyAsync             
    20.7      28828511128       4757    6060229.4      908  17869779937  cudaEventDestroy            
    10.6      14688542435         16  918033902.2     3540  14688453812  cudaStreamCreateWithFlags   
     8.7      12129815937     389919      31108.6     8705     21327766  cudaLaunchKernel            
     6.1       8444518274        198   42649082.2     9842   7240808012  cudaMalloc                  
     4.6       6353364844       2239    2837590.4     5894    578474643  cudaStreamSynchronize       
     2.1       2965413886         46   64465519.3    16125   1127379255  cudaHostAlloc               
     1.3       1745693117         26   67142043.0      842   1343173667  cudaFree                    
     1.0       1413590643         21   67313840.1     7561    695429937  cudaDeviceSynchronize       
     0.7        972341556     168334       5776.3     1973      4688896  cudaEventQuery              
     0.3        481830444      86819       5549.8     1656      5806576  cudaEventRecord             
     0.3        363388923      17171      21162.9     6934      9170197  cudaMemsetAsync             
     0.0         51835189         14    3702513.5   711070     14585248  cudaIpcOpenMemHandle        
     0.0         30653946       4825       6353.1     1007        29880  cudaEventCreateWithFlags    
     0.0         27712400       1668      16614.1     4573       410421  cudaBindTexture             
     0.0         22860694       3446       6634.0     2161       122717  cudaStreamWaitEvent         
     0.0          6676911       1668       4002.9     1250        19634  cudaUnbindTexture           
     0.0          5862493         72      81423.5     3681      3402863  cudaStreamCreateWithPriority
     0.0          2381600         32      74425.0    14247      1629489  cudaMemcpy                  
     0.0           553106         24      23046.1     8467        39936  cudaMemset                  
     0.0            13302          4       3325.5     1571         7164  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r72.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.0      46906386281        896   52350877.5   5027721  17980047742  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.8      22548016506        182  123890200.6    123583  19185562757  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10090405418        180   56057807.9  56040958     56267783  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3841150937        576    6668664.8   3887565      6881440  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921549750        540    5410277.3   5219401      5690021  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2857788133      43308      65987.5      3744       412126  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2754820857       1488    1851358.1    252895      6261698  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2185643558       9900     220772.1    187488      1122394  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2128954008      12864     165497.0     48064       526942  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2127471520       2880     738705.4    124384      2127798  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2080600182       2160     963240.8    379806      1980343  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1984344049      11700     169602.1     76768       838461  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1737162147       9540     182092.5    163647       453278  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1654035857      11520     143579.5     88352       718204  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1630192545      26424      61693.6      2624       809980  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1414908507      23436      60373.3     20480       420541  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.1       1414228909         13  108786839.2    461150    695469944  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315787584       2880     456870.7     69471      1337082  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1125521539      10560     106583.5     51872       290077  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1092425934        180    6069033.0   5795557      6377923  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        832257599      14628      56894.8      3744       349631  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814770493        360    2263251.4   1525785      3012850  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        738723942       1260     586288.8    165950      1548728  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665776737      24204      27506.9      2431       318239  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        611770405        360    1699362.2   1361529      2060151  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        597975738          3  199325246.0     99008    594879304  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.5        582076151        384    1515823.3    692828      1757432  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.5        581704688      10800      53861.5     20352       157983  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        483149909        360    1342083.1    874396      1821591  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        480399982        720     667222.2    249887      1130778  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        456159973       8340      54695.4     21023       216735  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418854183       1116     375317.4     62751       933275  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402594835      10800      37277.3     12736        95231  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378334100       1080     350309.4     69152       740252  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372954754       1620     230219.0     33568       720860  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312427851        180    1735710.3   1731993      1797944  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276712687      27351      10117.1      4575       221375  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        267303969      28254       9460.7      2880       160448  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
