Generating SQLite file nsys.889382.r60.w.sqlite from nsys.889382.r60.w.qdrep
Using nsys.889382.r60.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    44.9      63581186731       5787   10986899.4     8515  19395280752  cudaMemcpyAsync             
    20.9      29612001741       4757    6224932.0      963  18090113429  cudaEventDestroy            
     9.9      14009392300         16  875587018.8     3542  14009299356  cudaStreamCreateWithFlags   
     8.6      12156487069     389904      31178.2     9023     33139041  cudaLaunchKernel            
     6.7       9532944845        198   48146186.1    10199   8888561436  cudaMalloc                  
     4.4       6226749972       2230    2792264.6     5986    447241878  cudaStreamSynchronize       
     1.4       2036394060         45   45253201.3    17474    881947568  cudaHostAlloc               
     1.1       1532449987         21   72973808.9     8170    695500948  cudaDeviceSynchronize       
     0.8       1068555170         26   41098275.8      870    480328273  cudaFree                    
     0.7        982579215     168226       5840.8     1985     14366877  cudaEventQuery              
     0.3        473317415      86819       5451.8     1674      1432055  cudaEventRecord             
     0.2        340736664      17171      19843.7     7111       378200  cudaMemsetAsync             
     0.1         77150172         14    5510726.6   974077     18041796  cudaIpcOpenMemHandle        
     0.0         31552369       4825       6539.4     1022      1093792  cudaEventCreateWithFlags    
     0.0         27532300       1668      16506.2     4340       162378  cudaBindTexture             
     0.0         22685187       3446       6583.0     2168        53834  cudaStreamWaitEvent         
     0.0          9484912         72     131734.9     3680      2397860  cudaStreamCreateWithPriority
     0.0          6814176       1668       4085.2     1123        30229  cudaUnbindTexture           
     0.0          2325077         32      72658.7    14398      1590819  cudaMemcpy                  
     0.0           559167         24      23298.6     8896        40198  cudaMemset                  
     0.0             9299          4       2324.8     1793         2896  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.2      48337626281        896   53948243.6   4405989  18057308413  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.7      22984949001        182  126290928.6    123423  19395387750  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10088722551        180   56048458.6  56037732     56095523  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3832554150        576    6653739.8   3863657      6908440  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2925620186        540    5417815.2   5213827      5746816  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2850203327      43308      65812.4      3712       459133  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2742596802       1488    1843143.0    252126      5581854  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2179541408       9900     220155.7    187391      1147960  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2137751188       2880     742274.7    124799      2146643  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2126523566      12864     165308.1     47680       529372  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2079964523       2160     962946.5    379996      2138995  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1996287162      11700     170622.8     76639       807963  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1861149109          3  620383036.3   4952098   1392518948  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.3       1742404337       9540     182642.0    163935       452509  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1654294288      11520     143601.9     88415       615421  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1627317367      26424      61584.8      2560       807227  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1533104034         13  117931079.5    472957    695535046  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1413828539      23436      60327.2     20480       382814  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315622886       2880     456813.5     69503      1343065  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1121218720      10560     106176.0     52063       305502  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089505842        180    6052810.2   5846077      6292378  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833048355      14628      56948.9      3872       311230  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814525964        360    2262572.1   1525845      2997102  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739750987       1260     587104.0    165503      1574198  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665816549      24204      27508.5      2592       318302  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        616003393        360    1711120.5   1373368      2072690  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        583800359        384    1520313.4    693212      1835253  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        583722764      10800      54048.4     20448       146239  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        484033583        360    1344537.7    874235      1831957  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        463894704        720     644298.2    245022      1106904  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        455565980       8340      54624.2     20896       237887  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        420516298       1116     376806.7     63232       854555  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402163654      10800      37237.4     12672        93119  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        379495300       1080     351384.5     68992       745660  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        371810413       1620     229512.6     33536       715068  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312515403        180    1736196.7   1731797      1799381  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
