Generating SQLite file nsys.889382.r55.w.sqlite from nsys.889382.r55.w.qdrep
Using nsys.889382.r55.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r55.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    50.0      74126807362       5787   12809194.3     8767  19449097806  cudaMemcpyAsync             
    20.3      30066025331       4757    6320375.3      940  17851880985  cudaEventDestroy            
     8.0      11921189954     389820      30581.3     8691     31127505  cudaLaunchKernel            
     7.5      11161499165        197   56657356.2     9600  10134845101  cudaMalloc                  
     4.5       6698467735         16  418654233.4     3559   6698377325  cudaStreamCreateWithFlags   
     4.4       6514551874       2185    2981488.3     5910    785167096  cudaStreamSynchronize       
     1.9       2890719660         32   90334989.4    18815   1310814834  cudaHostAlloc               
     1.1       1632343465         26   62782441.0      912    750934392  cudaFree                    
     1.1       1588765710         21   75655510.0     8652    695523803  cudaDeviceSynchronize       
     0.6        836934268     169051       4950.8     1555       184945  cudaEventQuery              
     0.3        435834044      86819       5020.0     1630      1284796  cudaEventRecord             
     0.2        337297170      17171      19643.4     6964      1256888  cudaMemsetAsync             
     0.0         49433472         14    3530962.3   982508     13265550  cudaIpcOpenMemHandle        
     0.0         27679672       4825       5736.7     1022        36551  cudaEventCreateWithFlags    
     0.0         26474721       1668      15872.1     3703       112554  cudaBindTexture             
     0.0         20577109       3446       5971.3     2063        41906  cudaStreamWaitEvent         
     0.0         13896564         72     193007.8     3592      5682345  cudaStreamCreateWithPriority
     0.0          6378522       1668       3824.1     1069        30948  cudaUnbindTexture           
     0.0          2288691         28      81739.0    13779      1625055  cudaMemcpy                  
     0.0           571957         24      23831.5     9109        43417  cudaMemset                  
     0.0             7859          4       1964.8     1232         3283  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r55.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    35.4      49106040475        896    54805848.7   4257673  18032006304  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    17.0      23516359246        182   129210765.1    123199  19449102585  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10089234527        180    56051302.9  56038251     56072042  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     6.6       9160567284          3  3053522428.0   6028351   8358575865  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.8       3832591851        576     6653805.3   3878282      6860666  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2919383376        540     5406265.5   5218851      5586529  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2843511589      43308       65657.9      3808       458621  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2749860294       1488     1848024.4    252735      5555457  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2182284577       9900      220432.8    187071      1128410  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2133192249       2880      740691.8    124767      2116371  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2120481239      12864      164838.4     47615       523356  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2082370341       2160      964060.3    380189      2093013  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1992560860      11700      170304.3     76800       823835  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1738839982       9540      182268.3    163935       460158  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1649329048      11520      143170.9     88608       611837  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1621965376      26424       61382.3      2592       805980  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1589154612         13   122242662.5    482397    695540677  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1426776966      23436       60879.7     20512       430109  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1315815575       2880      456880.4     69472      1333049  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1123366659      10560      106379.4     52384       290366  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091762724        180     6065348.5   5828800      6267357  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        831287257      14628       56828.5      3935       310654  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813586475        360     2259962.4   1524695      3001199  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740523101       1260      587716.7    166047      1541080  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661576878      24204       27333.4      2464       318494  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        606137095        360     1683714.2   1345465      2026101  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        581060299      10800       53801.9     19744       250238  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        577831468        384     1504769.4    689435      1794486  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        485608853        360     1348913.5    874715      1832438  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        469752516        720      652434.1    253631      1110842  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454565826       8340       54504.3     20832       234175  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        416300211       1116      373028.9     63102       840603  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402442341      10800       37263.2     12704        95264  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376471584       1080      348584.8     69183       733531  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        370295711       1620      228577.6     33888       713725  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312799256        180     1737773.6   1731830      1801013  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        277449825      27351       10144.0      4448       222399  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        261423231      28248        9254.6      2848       157247  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
