Generating SQLite file nsys.889382.r12.w.sqlite from nsys.889382.r12.w.qdrep
Using nsys.889382.r12.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r12.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.7      73163729837       5787   12642773.4     8935  19399214354  cudaMemcpyAsync             
    20.6      28634018466       4757    6019343.8      955  17923258832  cudaEventDestroy            
     8.7      12042672200     389914      30885.5     8701     20267800  cudaLaunchKernel            
     6.1       8437163828        197   42828242.8     9972   7500870257  cudaMalloc                  
     4.4       6040910228       2236    2701659.3     6453    257595707  cudaStreamSynchronize       
     3.5       4839160555         16  302447534.7     3607   4839069423  cudaStreamCreateWithFlags   
     1.1       1541119990         21   73386666.2     8017    695567233  cudaDeviceSynchronize       
     1.1       1498414875         26   57631341.3      880    733533929  cudaFree                    
     0.7        960810400     168850       5690.3     2080       189468  cudaEventQuery              
     0.5        674335400         44   15325804.5    17125    239080476  cudaHostAlloc               
     0.3        472330135      86819       5440.4     1680      1301741  cudaEventRecord             
     0.3        350949864      17171      20438.5     7039      6183415  cudaMemsetAsync             
     0.1         73803235         14    5271659.6  1496602     16920908  cudaIpcOpenMemHandle        
     0.0         30176561       4825       6254.2     1035        36003  cudaEventCreateWithFlags    
     0.0         27646638       1668      16574.7     4512       123574  cudaBindTexture             
     0.0         22751350       3446       6602.2     2237        92472  cudaStreamWaitEvent         
     0.0          8147443         72     113158.9     3757      2323611  cudaStreamCreateWithPriority
     0.0          6722533       1668       4030.3     1158        27577  cudaUnbindTexture           
     0.0          2405704         32      75178.3    14047      1619361  cudaMemcpy                  
     0.0           693389         24      28891.2     9290        76529  cudaMemset                  
     0.0             9747          4       2436.8     1099         3658  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r12.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  ---------  -----------  ----------------------------------------------------------------------------------------------------
    41.5      58242498204        896   65002788.2    5177593  18013423686  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.6      23280340811        182  127913960.5     124255  19399485133  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.2      10089242614        180   56051347.9   56038231     56169942  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.7       3841917363        576    6669995.4    3864707      6891245  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.1       2921383730        540    5409969.9    5216859      5695701  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.0       2845888124      43308      65712.8       3552       474908  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2746942869       1488    1846063.8     252158      6251249  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2190525061       9900     221265.2     187775      1177752  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.5       2130235005       2880     739664.9     124351      2103568  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2123647414      12864     165084.5      47871       522716  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2083095511       2160     964396.1     379676      2122449  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.4       1989994570      11700     170085.0      77150       800154  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1827976865          3  609325621.7  273791810   1035389221  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.2       1745795310       9540     182997.4     164031       392509  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1641263526      11520     142470.8      87774       611099  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1630939817      26424      61721.9       2688       807322  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1541693140         13  118591780.0     427068    695535473  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1421293171      23436      60645.7      20480       378653  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.9       1315799595       2880     456874.9      69599      1335415  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1126204915      10560     106648.2      51936       290206  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091082957        180    6061572.0    5795092      6308369  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837212586      14628      57233.6       3648       310974  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813490487        360    2259695.8    1524181      2999273  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        738777392       1260     586331.3     167869      1568051  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665361239      24204      27489.7       2496       318236  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        607218968        360    1686719.4    1353943      2026384  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        581247814      10800      53819.2      20447       145759  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        578327819        384    1506062.0     686074      1799858  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        486239636        360    1350665.7     875066      1819891  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        464020606        720     644473.1     250782      1115031  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454744487       8340      54525.7      20863       215614  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        417293654       1116     373919.0      63263       929433  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402522293      10800      37270.6      12768        95774  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376047104       1080     348191.8      69152       733274  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372280795       1620     229803.0      34048       718458  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312463167        180    1735906.5    1732403      1792691  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276641674      27351      10114.5       4478       221375  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        266167025      28254       9420.5       2912       157759  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        243057674       2518      96528.1      26016       418333  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        239272985        180    1329294.4    1276215      1517877  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        211867939       1260     168149.2      51264       442205  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.1        203671677       1344     151541.4      27616       404701  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155327355       1080     143821.6      41087       296156  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154115099        360     428097.5     408381       452924  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153802371       2340      65727.5       3870        91326  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        146224152        720     203089.1      75199       643035  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        133738349        180     742990.8     710043       755835  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        132251903        180     734732.8     723355       749659  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        116361047       1819      63969.8       2752       550300  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112841288       1076     104871.1      26720       592220  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107651309        360     299031.4     294014       307486  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        104624284        360     290623.0     279518       318494  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99264319        180     551468.4     525596       555707  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97811690        372     262934.7     258750       306078  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         96205176      26592       3617.8       2751        20000  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         80940693        180     449670.5     415229       684795  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.1         80888209        192     421292.8     224318       437885  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
