Generating SQLite file nsys.889382.r50.w.sqlite from nsys.889382.r50.w.qdrep
Using nsys.889382.r50.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889382.r50.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.8      74070485289       5787   12799461.8     8517  19517746937  cudaMemcpyAsync             
    20.2      30054591329       4757    6317971.7      990  17672653312  cudaEventDestroy            
     7.6      11317151815     389855      29029.1     8771     30985460  cudaLaunchKernel            
     7.5      11136848751         16  696053046.9     3510  11136740155  cudaStreamCreateWithFlags   
     6.4       9569368994        201   47608801.0     9963   8279214711  cudaMalloc                  
     3.9       5821110101       2206    2638762.5     6593    358676902  cudaStreamSynchronize       
     1.4       2091947751         20  104597387.6    21216   1063742167  cudaHostAlloc               
     1.1       1618307157         21   77062245.6     8998    695521806  cudaDeviceSynchronize       
     1.0       1526189940         26   58699613.1      865    794461689  cudaFree                    
     0.5        767006833     169090       4536.1     1572      3256700  cudaEventQuery              
     0.3        399230789      86819       4598.4     1560      1231706  cudaEventRecord             
     0.2        313295076      17171      18245.6     6943       460348  cudaMemsetAsync             
     0.1         75675188         18    4204177.1  1162247     13454419  cudaIpcOpenMemHandle        
     0.0         26855474       1668      16100.4     3572       135517  cudaBindTexture             
     0.0         25012435       4825       5183.9     1029        38420  cudaEventCreateWithFlags    
     0.0         18629564       3446       5406.1     2072        55738  cudaStreamWaitEvent         
     0.0          6554625       1668       3929.6     1055        44163  cudaUnbindTexture           
     0.0          4464290         72      62004.0     3671      1321085  cudaStreamCreateWithPriority
     0.0          2146808         28      76671.7    13865      1549417  cudaMemcpy                  
     0.0           603714         28      21561.2     8361        39377  cudaMemset                  
     0.0            11002          4       2750.5     1127         4071  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889382.r50.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.0      52454725842        896    58543220.8   4861062  17981385234  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    18.1      24984980548        182   137280112.9    123391  19517714543  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.3      10089191235        180    56051062.4  56035906     56186132  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3834800761        576     6657640.2   3881353      6882875  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.6       3526325579          3  1175441859.7   6835193   3150869506  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.1       2920660315        540     5408630.2   5219460      5692672  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2857049695      43308       65970.5      3808       491389  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2740990893       1488     1842063.8    251902      5531104  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2178731656       9900      220073.9    187550      1133688  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142970293       2880      744086.9    124864      2115795  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.5       2131585378      12864      165701.6     47712       531036  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080849367       2160      963356.2    379133      1979253  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2007137511      11700      171550.2     77119       826587  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1748250113       9540      183254.7    164095       394750  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1655581550      11520      143713.7     88895       615708  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1628809571      26424       61641.3      2592       806108  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1618674394         13   124513414.9    472254    695538700  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1426917917      23436       60885.7     20512       402173  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315770027       2880      456864.6     69568      1334713  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1123963877      10560      106436.0     52319       289598  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091317865        180     6062877.0   5869728      6263517  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        837757685      14628       57270.8      3968       324062  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        815287123        360     2264686.5   1529911      2996655  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740502542       1260      587700.4    166207      1542360  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665047221      24204       27476.7      2623       318238  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        613692759        360     1704702.1   1365207      2071092  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        585370905      10800       54201.0     20223       162239  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        582868771        384     1517887.4    693148      1817397  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        489220574        360     1358946.0    873787      1824950  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        463931527        720      644349.3    254399      1088665  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
